username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KillarneyGolf;2018-03-17 08:12;13;34;"Well it is Paddy's Weekend after all!! Happy Saint Patrick's Day to all our friends around the world. We look forward to seeing you this season. #saintpatricksday #paddysday #padraigharrington #125reasonswhy #KGFC125 #lovekillarney #golf #killarney #ireland pic.twitter.com/ELAuASriWn";;;#saintpatricksday #paddysday #padraigharrington #125reasonswhy #KGFC125 #lovekillarney #golf #killarney #ireland;"974921436614873088";https://twitter.com/KillarneyGolf/status/974921436614873088
naascyclingclub;2018-03-17 08:12;1;1;"Happy St Patrick's Day to all our friends & followers #SaintPatricksDay pic.twitter.com/R724j31veK";;;#SaintPatricksDay;"974921285997391872";https://twitter.com/naascyclingclub/status/974921285997391872
daniloscalise;2018-03-17 08:11;0;0;"#HappyStPatricksDay from Genoa with saudade! #PaddysDay #SaintPatricksDay #SaintPatrick #Stpatricksday #Ireland #Dublin #17March";;;#HappyStPatricksDay #PaddysDay #SaintPatricksDay #SaintPatrick #Stpatricksday #Ireland #Dublin #17March;"974921132179623936";https://twitter.com/daniloscalise/status/974921132179623936
Mad_Hatter_Tea;2018-03-17 08:11;12;14;"There's a lot of magic in the everyday & even more on #SaintPatricksDay Happy #StPatricksDay ... via http:// ripl.com pic.twitter.com/UeUTCZDkZW";;;#SaintPatricksDay #StPatricksDay;"974921082405904384";https://twitter.com/Mad_Hatter_Tea/status/974921082405904384
newsplusirl;2018-03-17 08:11;0;0;"RT TeelingWhiskey "Happy Saint Patrick's Day to everyone celebrating today, from #TeamTeeling Our Teeling Trinity of liquid gold sitting pretty in Dublin grown shamrocks for the day that's in it! #IrishWhiskey #SaintPatricksDay #SpiritofDublin #Te … pic.twitter.com/b2QRUFO1SB "";;;#TeamTeeling #IrishWhiskey #SaintPatricksDay #SpiritofDublin #Te;"974921069550231552";https://twitter.com/newsplusirl/status/974921069550231552
kelbel71585;2018-03-17 08:10;1;0;"Luck Of The Irish!*! Officially Saint Patty's Day, Yeahhh!*! Happy Saint Patty's Day Morning!*! Top Of The Morning To Ya Lad!*! Lol!*! #Saintpatricksday !*! #Saintpatricksdaymorning !*! #Happysaintpatricksday !*! #Saturdaymorning pic.twitter.com/HK39YCJhuv";;;#Saintpatricksday #Saintpatricksdaymorning #Happysaintpatricksday #Saturdaymorning;"974920971210674176";https://twitter.com/kelbel71585/status/974920971210674176
travelswchelsea;2018-03-17 08:10;1;0;"Happy St. Patrick’s Day from Blarney Castle! . . . . #stpatricksday #stpattysday #stpatrick #saintpatrick #saintpatricksday #blarneycastle #blarney #blarneystone #ireland #ireland #erin #eringobragh #green #irish #irishgirl #craic #f4f #followme #fo … http:// ift.tt/2FPI6tA pic.twitter.com/mSdVF0ierD";;;#stpatricksday #stpattysday #stpatrick #saintpatrick #saintpatricksday #blarneycastle #blarney #blarneystone #ireland #ireland #erin #eringobragh #green #irish #irishgirl #craic #f4f #followme #fo;"974920926658777088";https://twitter.com/travelswchelsea/status/974920926658777088
xxwhitneyjadexx;2018-03-17 08:09;0;0;"True Story #saintpatricksday #anyexcuse https://www. instagram.com/p/BgasfGnB1t2/";;;#saintpatricksday #anyexcuse;"974920764360097792";https://twitter.com/xxwhitneyjadexx/status/974920764360097792
Brianna_Insight;2018-03-17 08:09;0;0;"Whether you're #Irish by ancestry or just Irish in spirit, celebrate every day like it's #SaintPatricksDay on one of our trips to #Ireland . May the road rise to meet you on all your travels! Explore the Emerald Isle with us: http:// bit.ly/2tXLBg9";;;#Irish #SaintPatricksDay #Ireland;"974920572298657792";https://twitter.com/Brianna_Insight/status/974920572298657792
pamrusluc;2018-03-17 08:09;0;0;"Whether you're #Irish by ancestry or just Irish in spirit, celebrate every day like it's #SaintPatricksDay on one of our trips to #Ireland . May the road rise to meet you on all your travels! Explore the Emerald Isle with us: http:// bit.ly/2FGYYGL";;;#Irish #SaintPatricksDay #Ireland;"974920562601373697";https://twitter.com/pamrusluc/status/974920562601373697
Caramello_Dids;2018-03-17 08:08;0;2;"Happy St Patrick’s day to all our beautiful Irish customers...and the rest of you of course #stpatricksday #saintpatricksday #happystpatricksday #ireland #irish #celerbration #saturday #goodmorning #caramello_didsbury pic.twitter.com/6lorXbdgnB";;;#stpatricksday #saintpatricksday #happystpatricksday #ireland #irish #celerbration #saturday #goodmorning #caramello_didsbury;"974920296699490304";https://twitter.com/Caramello_Dids/status/974920296699490304
CommunityCats1;2018-03-17 08:07;0;0;"Happy Saint Patrick’s Day to all our supporters, volunteers and helpers. #SaintPatricksDay #lafeilepadraig #Ireland pic.twitter.com/G4V0bGqlmb";;;#SaintPatricksDay #lafeilepadraig #Ireland;"974920178445291520";https://twitter.com/CommunityCats1/status/974920178445291520
leanne_gillam;2018-03-17 08:07;0;0;"That’s a wrap to an awesome Saturday- isn’t this weather amazing? #SaintPatricksDay #StPatricksDay2018 #guiness pic.twitter.com/d2Fy5LgMYo";;;#SaintPatricksDay #StPatricksDay2018 #guiness;"974920097302130688";https://twitter.com/leanne_gillam/status/974920097302130688
KamiTheMusicBox;2018-03-17 08:07;0;0;"Please read my #SaintPatricksDay fanfiction, esp. if you like #HarryPotter ! Thanks!! https://www. fanfiction.net/s/12871187/1/S anctus-Patricius … #StPatricksDay #StPatricksDay2018 #StPattysDay #stpattys #SaintPatrick #harrypotterfanfic #fanfiction #salazarslytherin #slytherin #slytherinpride";;;#SaintPatricksDay #HarryPotter #StPatricksDay #StPatricksDay2018 #StPattysDay #stpattys #SaintPatrick #harrypotterfanfic #fanfiction #salazarslytherin #slytherin #slytherinpride;"974920071108849666";https://twitter.com/KamiTheMusicBox/status/974920071108849666
RoseViktoriya;2018-03-17 08:07;0;0;"Saint Patrick's day #saintpatricksday #makeupartist #makeupoftheday #inspiration #happyday … https://www. instagram.com/p/BgasKPhBmV0/";;;#saintpatricksday #makeupartist #makeupoftheday #inspiration #happyday;"974920045078962177";https://twitter.com/RoseViktoriya/status/974920045078962177
UnicornCrazyUSA;2018-03-17 08:07;2;3;"Happy St. Patrick's Day #StPatricksDay #unicorn #lucky #leprechaun #RAINBOW #HappyStPaddysDay #HappyStPattysDay #HappySaintPatricksDay #SaintPatricksDay #luckotheirish #green pic.twitter.com/n19Qw8FLLf";;;#StPatricksDay #unicorn #lucky #leprechaun #RAINBOW #HappyStPaddysDay #HappyStPattysDay #HappySaintPatricksDay #SaintPatricksDay #luckotheirish #green;"974920035025158144";https://twitter.com/UnicornCrazyUSA/status/974920035025158144
angelfrmcanada;2018-03-17 08:06;1;3;"I'm gonna have some corn beef & cabbage. Gonna have to go out & have some green beer. Happy #SaintPatricksDay to you & all. pic.twitter.com/jsOJmIR55D";;;#SaintPatricksDay;"974919894981525506";https://twitter.com/angelfrmcanada/status/974919894981525506
TeelingWhiskey;2018-03-17 08:06;10;40;"Happy Saint Patrick's Day to everyone celebrating today, from #TeamTeeling Our Teeling Trinity of liquid gold sitting pretty in Dublin grown shamrocks for the day that's in it! #IrishWhiskey #SaintPatricksDay #SpiritofDublin #TeelingTrinity pic.twitter.com/cVjoOzrnI4";;;#TeamTeeling #IrishWhiskey #SaintPatricksDay #SpiritofDublin #TeelingTrinity;"974919890187571200";https://twitter.com/TeelingWhiskey/status/974919890187571200
il_preferiresti;2018-03-17 08:05;2;1;"Buon San Patrizio!!! #CanzoneDelGiorno The O'Reillys and the Paddyhats - Barrels of Whiskey https:// youtu.be/J_GpqDCs8ys #SaintPatricksDay @Cekketto @Delle_qz @MatteoAcme @VillaTelesio";;@Cekketto @Delle_qz @MatteoAcme @VillaTelesio;#CanzoneDelGiorno #SaintPatricksDay;"974919733043777537";https://twitter.com/il_preferiresti/status/974919733043777537
yogaspherePS;2018-03-17 08:04;0;0;"Happy Paddy's parties movers and shakers #iwish #notmyboobs #saintpatricksday #paddysdayfun … https://www. instagram.com/p/Bgar42ClAPT/";;;#iwish #notmyboobs #saintpatricksday #paddysdayfun;"974919438456770560";https://twitter.com/yogaspherePS/status/974919438456770560
avv_solinas;2018-03-17 08:04;1;2;""The day will dawn when all the people of Ireland will have the desire for freedom to show. It is then we’ll see the rising of the moon." Bobby Sands, Saint Patrick's Day 1981 #SaintPatricksDay #StPatricksDay2018";;;#SaintPatricksDay #StPatricksDay2018;"974919321725087749";https://twitter.com/avv_solinas/status/974919321725087749
allterraintyre;2018-03-17 08:03;0;0;"I suspect that English rugby fans won't be so keen on the idea, though. #SaintPatricksDay";;;#SaintPatricksDay;"974919063360155649";https://twitter.com/allterraintyre/status/974919063360155649
allterraintyre;2018-03-17 08:02;2;3;"It's "the whole world becomes Irish for a day" day. Happy #SaintPatricksDay !";;;#SaintPatricksDay;"974918983387402240";https://twitter.com/allterraintyre/status/974918983387402240
Urbirun;2018-03-17 08:02;0;0;"It's #SaintPatricksDay perfect time to explore @VisitDublin #running the @urbirun free downloadable #runningtour before having some @GuinnessIreland #SaintPatrick #sightrunning #dublin #running #visitdublin https:// urbirun.com/en/circuits/du blin-highlights … via @urbirun";;@VisitDublin @urbirun @GuinnessIreland @urbirun;#SaintPatricksDay #running #runningtour #SaintPatrick #sightrunning #dublin #running #visitdublin;"974918963338645504";https://twitter.com/Urbirun/status/974918963338645504
InsightTim;2018-03-17 08:01;0;0;"Whether you're #Irish by ancestry or just Irish in spirit, celebrate every day like it's #SaintPatricksDay on one of our trips to #Ireland . May the road rise to meet you on all your travels! Explore the Emerald Isle with us: http:// bit.ly/2GAd3TB";;;#Irish #SaintPatricksDay #Ireland;"974918738842537985";https://twitter.com/InsightTim/status/974918738842537985
KarensKottages;2018-03-17 08:00;0;0;"Happy St. Patrick's Day to all of our Irish followers - and to all of the Patrick's and Patricia's too! #StPatricksDay #SaintPatricksDay pic.twitter.com/LzuIE0eM7C";;;#StPatricksDay #SaintPatricksDay;"974918434206044160";https://twitter.com/KarensKottages/status/974918434206044160
funidelia;2018-03-17 08:00;3;3;"#SaintPatricksDay : No Green, No Party! #HappySaintPatricksDay #Batman #Funidelia https:// youtu.be/ntk6ZIyoAvU";;;#SaintPatricksDay #HappySaintPatricksDay #Batman #Funidelia;"974918382524002304";https://twitter.com/funidelia/status/974918382524002304
equetech;2018-03-17 08:00;0;2;"Who’s got a lovely Irish horse? Happy St. Patrick’s Day! #SaintPatricksDay #equestrian https:// fb.me/8vo0EsvJd";;;#SaintPatricksDay #equestrian;"974918362412220416";https://twitter.com/equetech/status/974918362412220416
BetjoyCasino;2018-03-17 08:00;0;0;"On this St Patrick's Day may your troubles be less and your blessings be more, and nothing but happiness comes through your door. We hope everyone has the luck of the Irish with them today! http:// ow.ly/3YmY30gj0N6 #stpatricksday #paddysday #stpatricks #saintpatricksday pic.twitter.com/w89V76NwVd";;;#stpatricksday #paddysday #stpatricks #saintpatricksday;"974918334658633728";https://twitter.com/BetjoyCasino/status/974918334658633728
MasonAlexander_;2018-03-17 08:00;0;0;"Happy St.Patrick's Day! Don't search for four-leaf clovers, contact Mason Alexander to make your own luck! Visit http://www. masonalexander.ie or email info@masonalexander.ie #LifeAtMA #SaintPatricksDay #StPatricksDay #PaddysDay #PaddysWeekend #Luck pic.twitter.com/iO3XgYJ069";;@masonalexander;#LifeAtMA #SaintPatricksDay #StPatricksDay #PaddysDay #PaddysWeekend #Luck;"974918331764486149";https://twitter.com/MasonAlexander_/status/974918331764486149
treefrogD;2018-03-17 08:00;0;1;"Hope a bit o’ Irish luck and a bit o’ Irish cheer will snuggled down inside your heart and stay all through the year! Happy St Patricks Day! #stpatricksday #celebrating #luck #Irish #clover #green #stpats #leprechaun #irish4aday #saintpatricksday #luckoftheirish pic.twitter.com/CwDk2LZHFx";;;#stpatricksday #celebrating #luck #Irish #clover #green #stpats #leprechaun #irish4aday #saintpatricksday #luckoftheirish;"974918306913292288";https://twitter.com/treefrogD/status/974918306913292288
rathnewpharmacy;2018-03-17 08:00;2;3;"Happy Saint Patrick's Day! We are open normal hours Monday 19/03/18. #ROUNDWOODPHARMACY #RATHNEWPHARMACY #PEAKPHARMACY #SAINTPATRICKSDAY pic.twitter.com/v9g4disosQ";;;#ROUNDWOODPHARMACY #RATHNEWPHARMACY #PEAKPHARMACY #SAINTPATRICKSDAY;"974918257550307328";https://twitter.com/rathnewpharmacy/status/974918257550307328
roundwoodpharma;2018-03-17 08:00;0;0;"Happy Saint Patrick's Day! We are open normal hours Monday 19/03/18. #ROUNDWOODPHARMACY #RATHNEWPHARMACY #PEAKPHARMACY #SAINTPATRICKSDAY pic.twitter.com/FdWjgljy0H";;;#ROUNDWOODPHARMACY #RATHNEWPHARMACY #PEAKPHARMACY #SAINTPATRICKSDAY;"974918257315491840";https://twitter.com/roundwoodpharma/status/974918257315491840
MariKorhonen5;2018-03-17 07:59;0;0;"Happy #SaintPatricksDay to all irish friends! https:// twitter.com/EU_Commission/ status/974914509625352192 …";;;#SaintPatricksDay;"974918188063510528";https://twitter.com/MariKorhonen5/status/974918188063510528
equetech;2018-03-17 07:59;4;8;"Who’s got a lovely Irish horse? Happy St. Patrick’s Day! #SaintPatricksDay #equestrian pic.twitter.com/BDdP9F4EZZ";;;#SaintPatricksDay #equestrian;"974918133428424704";https://twitter.com/equetech/status/974918133428424704
13me_monica;2018-03-17 07:59;0;1;"Have a happy day, Irish friends!! #SaintPatricksDay https:// twitter.com/EU_Commission/ status/974914509625352192 …";;;#SaintPatricksDay;"974918052310585344";https://twitter.com/13me_monica/status/974918052310585344
Ra_hee3;2018-03-17 07:58;0;0;"Happy #SaintPatricksDay #drinksafely pic.twitter.com/LI947qQhYW";;;#SaintPatricksDay #drinksafely;"974917777810165760";https://twitter.com/Ra_hee3/status/974917777810165760
Gn_kotov;2018-03-17 07:56;0;0;"Happy St. Patrick’s Day to all our Irish friends and everyone celebrating. May you all be blessed with love, joy and prosperity. @EndaKennyTD @campaignforleo #SaintPatricksDay pic.twitter.com/mcn3pGgtgk";;@EndaKennyTD @campaignforleo;#SaintPatricksDay;"974917291308699648";https://twitter.com/Gn_kotov/status/974917291308699648
JandRVanHire;2018-03-17 07:55;0;0;"Today (17th March, 2018) is... Saint Patrick’s Day! https://www. daysoftheyear.com/days/saint-pat ricks-day/ … #SaintPatricksDay via @daysoftheyear";;@daysoftheyear;#SaintPatricksDay;"974917214020296709";https://twitter.com/JandRVanHire/status/974917214020296709
ConstantiaCare;2018-03-17 07:55;0;0;"Wishing everyone a wonderful weekend. Stay safe and warm in this latest cold snap. Happy Saint Patrick's day #SaintPatricksDay pic.twitter.com/7GrobvSl0W";;;#SaintPatricksDay;"974917031056367616";https://twitter.com/ConstantiaCare/status/974917031056367616
Vicarage_Field;2018-03-17 07:55;0;2;"Happy St Patrick’s Day! St Patrick, the Patron Saint of Ireland, wasn’t actually from Ireland and his name wasn’t Patrick- but who cares? Saint Patrick - Saint Patrick's Day Traditions? https:// buff.ly/2GuF0fC #StPatricksDay #SaintPatricksDay #Ireland pic.twitter.com/oeKhqmn9I7";;;#StPatricksDay #SaintPatricksDay #Ireland;"974917018796417024";https://twitter.com/Vicarage_Field/status/974917018796417024
MelissaGoy;2018-03-17 07:55;0;0;"To all my lovely irish friends #happysaintpatricksday #saintpatricksday pic.twitter.com/CuFGfGd8FQ";;;#happysaintpatricksday #saintpatricksday;"974917011447975936";https://twitter.com/MelissaGoy/status/974917011447975936
BrienKConvery;2018-03-17 07:54;3;6;"Life Lesson to Learn from the Irish on #SaintPatricksDay ! Having Kindness and Tolerance, Passion and Conviction and Humor (Humour) and Imagination are essential to life. https://www. linkedin.com/pulse/life-les son-learn-from-irish-saint-patricks-day-brien-k-convery/ …";;;#SaintPatricksDay;"974916856531255297";https://twitter.com/BrienKConvery/status/974916856531255297
txema2608;2018-03-17 07:54;0;1;"#SaintPatricksDay Remembering Dublin #LáFhéilePádraig #Sláinte @Molly Malone Statue https://www. instagram.com/p/BgaqqrmjqjE/";;@Molly;#SaintPatricksDay #L #Sl;"974916757046595584";https://twitter.com/txema2608/status/974916757046595584
JohnMccarthyCOH;2018-03-17 07:53;0;4;"Enjoying St Patricks Day, at the CliffsofMoher. Happy Saint Patricks day folks, What a life - Patrick's Hope Message. https:// youtu.be/Fp7hEj8Fbjs #StPatricksDay #StPatricksDay2018 #cliffsofmoher #clarefm #SaintPatricksDay #IrelandTheBest";;;#StPatricksDay #StPatricksDay2018 #cliffsofmoher #clarefm #SaintPatricksDay #IrelandTheBest;"974916673089269760";https://twitter.com/JohnMccarthyCOH/status/974916673089269760
ASalonForHair;2018-03-17 07:53;0;1;"On #March17th #StPatricksLovers worldwide celebrate #SaintPatricksDay .On this #SensationalSaturday ,... https:// fb.me/10xYbyiQf";;;#March17th #StPatricksLovers #SaintPatricksDay #SensationalSaturday;"974916527039401984";https://twitter.com/ASalonForHair/status/974916527039401984
Clemzie_24;2018-03-17 07:53;0;2;"#SaintPatricksDay looks like pic.twitter.com/xMkK1KQcvT";;;#SaintPatricksDay;"974916501009522690";https://twitter.com/Clemzie_24/status/974916501009522690
Rosepeetal;2018-03-17 07:52;0;1;"Ive got go try this!! #SaintPatricksDay";;;#SaintPatricksDay;"974916431866449920";https://twitter.com/Rosepeetal/status/974916431866449920
mydoggysocial;2018-03-17 07:52;0;0;"Happy St. Patty's! How's your dog dressing for the day? #SaintPatricksDay via http:// ripl.com pic.twitter.com/GFMvJWNjxK";;;#SaintPatricksDay;"974916395250143232";https://twitter.com/mydoggysocial/status/974916395250143232
WakeupYMakeup;2018-03-17 07:51;0;1;"I poured #mrwym an #IrishWhiskey and why not! @vortexskymedia it’s #saintpatricksday @jamesonwhiskey #wymdrink #wymbackyard #wymyum #whiskey #irish #wymdrinkwithaview #stpatricksday #stpatricksday2018 #perth #westernaustralia #australia #jameson pic.twitter.com/PD5eESZrSx";;@vortexskymedia @jamesonwhiskey;#mrwym #IrishWhiskey #saintpatricksday #wymdrink #wymbackyard #wymyum #whiskey #irish #wymdrinkwithaview #stpatricksday #stpatricksday2018 #perth #westernaustralia #australia #jameson;"974916087627182080";https://twitter.com/WakeupYMakeup/status/974916087627182080
JTR_94;2018-03-17 07:49;0;1;"Happy #SaintPatricksDay ! La Fhéile Pádraig sona daoibh! Hopefully it comes with a grandslam from @IrishRugby #ENGvIRE #NatWest6Nations";;@IrishRugby;#SaintPatricksDay #ENGvIRE #NatWest6Nations;"974915688761577472";https://twitter.com/JTR_94/status/974915688761577472
Your_Gate_to_EU;2018-03-17 07:49;0;1;"#EU EU_Commission Happy #SaintPatricksDay ! La Fhéile Pádraig sona daoibh! Are you already among the lucky ones following eurireland? #SaintPatrick pic.twitter.com/yrllQdHrXc — European Commission (EU_Commission) March 17, 2018 https:// twitter.com/EU_Commission/ status/974914509625352192 …";;;#EU #SaintPatricksDay #SaintPatrick;"974915634344624128";https://twitter.com/Your_Gate_to_EU/status/974915634344624128
NataliaKrw;2018-03-17 07:49;0;0;"Happy Saint Patrick ‘s day #happysaintpatricksday #saintpatricksday #saintpatrick #malaga … https://www. instagram.com/p/BgaqHyDAzrg/";;;#happysaintpatricksday #saintpatricksday #saintpatrick #malaga;"974915579344834561";https://twitter.com/NataliaKrw/status/974915579344834561
mrpokemon908;2018-03-17 07:49;0;0;"Are you going to be in Vegas for #SaintPatricksDay";;;#SaintPatricksDay;"974915518384631808";https://twitter.com/mrpokemon908/status/974915518384631808
ASalonForHair;2018-03-17 07:48;0;1;"On #March17th #StPatricksLovers worldwide celebrate #SaintPatricksDay .On this #SensationalSaturday , #SaintPattiesSaturday , #15DaysUntilEaster . #TreatYourself to a #GiftCard or #GiftCertificate for a #StPatricksDayMakeover at @ASalonForHair pic.twitter.com/DA0U3Tv4Ac";;@ASalonForHair;#March17th #StPatricksLovers #SaintPatricksDay #SensationalSaturday #SaintPattiesSaturday #15DaysUntilEaster #TreatYourself #GiftCard #GiftCertificate #StPatricksDayMakeover;"974915457156202498";https://twitter.com/ASalonForHair/status/974915457156202498
nataliebcoleman;2018-03-17 07:47;0;1;"So excited to be part of this: #WearingIrish top story @WWD | The Irish Are Coming: NYC Showcase Set for May http:// wwd.com/fashion-news/f ashion-features/the-irish-are-coming-wearingirish-1202630682/ … … @MargaretMolloy #StPatricksDay2018 #SaintPatricksDay";;@WWD @MargaretMolloy;#WearingIrish #StPatricksDay2018 #SaintPatricksDay;"974915234589822976";https://twitter.com/nataliebcoleman/status/974915234589822976
galleryantiques;2018-03-17 07:45;3;3;"Have a great #SaintPatricksDay to all who celebrate from #galleryantiques http://www. galleryantiques.etsy.com via http:// ripl.com pic.twitter.com/auv367L6qk";;;#SaintPatricksDay #galleryantiques;"974914656295882753";https://twitter.com/galleryantiques/status/974914656295882753
EU_Commission;2018-03-17 07:45;220;497;"Happy #SaintPatricksDay ! La Fhéile Pádraig sona daoibh! Are you already among the lucky ones following @eurireland ? #SaintPatrick pic.twitter.com/YksKlfIlNq";;@eurireland;#SaintPatricksDay #SaintPatrick;"974914509625352192";https://twitter.com/EU_Commission/status/974914509625352192
spoolr2;2018-03-17 07:45;0;0;"Reposting @egtours : Celebrate#saintpatricksday around the world #egtgolftour Take an #egtgolftour To #Ireland Experience #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire pic.twitter.com/VWqTFNO4AJ";;@egtours;#saintpatricksday #egtgolftour #egtgolftour #Ireland #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire;"974914494798417921";https://twitter.com/spoolr2/status/974914494798417921
AVL____;2018-03-17 07:44;5;5;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/9shobO10vG";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914468680536064";https://twitter.com/AVL____/status/974914468680536064
AVL____;2018-03-17 07:44;0;0;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/pQq4q70Yto";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914443841822720";https://twitter.com/AVL____/status/974914443841822720
ASalonForHair;2018-03-17 07:44;0;1;"On #March17th #StPatricksLovers worldwide celebrate #SaintPatricksDay .On this… https://www. instagram.com/p/Bgapm2BHym8/";;;#March17th #StPatricksLovers #SaintPatricksDay;"974914430894034944";https://twitter.com/ASalonForHair/status/974914430894034944
AVL____;2018-03-17 07:44;0;0;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/4hmly9h0PT";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914408118935552";https://twitter.com/AVL____/status/974914408118935552
AVL____;2018-03-17 07:44;0;0;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/fqT7lj3X98";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914373557932032";https://twitter.com/AVL____/status/974914373557932032
AVL____;2018-03-17 07:44;0;0;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/5Br4cM1vel";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914335481921536";https://twitter.com/AVL____/status/974914335481921536
AVL____;2018-03-17 07:44;0;0;"Happy St. Patrick's Day How to have a great Saint Patrick’s Day #Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL pic.twitter.com/OH0lVkuFFV";;;#Pusheen #Cat #Green #Cute #Clover #FourLeaves #Happy #Irish #Luck #HappySaintPatricksDay #SaintPatricksDay #Drawing #AVL;"974914297389252608";https://twitter.com/AVL____/status/974914297389252608
OfficialSkysper;2018-03-17 07:44;0;0;"Wishing you the luck of THE IRISH and a happy SAINT PATRICK'S DAY! #SaintPatricksDay pic.twitter.com/S7GDy1rrMP";;;#SaintPatricksDay;"974914282285666304";https://twitter.com/OfficialSkysper/status/974914282285666304
PPPiccys;2018-03-17 07:42;0;0;"@ntfc wouldn't it be great to play this at sixfields today on #SaintPatricksDay John joe https:// open.spotify.com/track/1sRY41Pv 8HRRYW1GrPFxhx?si=gmYCU9LyT52psOHODOhrQQ …";;@ntfc;#SaintPatricksDay;"974913816374005760";https://twitter.com/PPPiccys/status/974913816374005760
ShelleyBrenna15;2018-03-17 07:42;0;0;"Happy St Patrick's day to all who celebrate it #StPatricksDay #StPaddysDay #SaintPatricksDay";;;#StPatricksDay #StPaddysDay #SaintPatricksDay;"974913797671538688";https://twitter.com/ShelleyBrenna15/status/974913797671538688
Tzagg;2018-03-17 07:42;0;0;"Glad Saint Patricks. #SaintPatricksDay";;;#SaintPatricksDay;"974913764284878849";https://twitter.com/Tzagg/status/974913764284878849
CraftyHandsHoll;2018-03-17 07:41;0;2;"CONGRATULATIONS to the winner of the @yarn4less Sewing Machine!!! Thank you everyone for participating! #LBSEWINGMACHINE #mycrochetbysiness #craftyhandsholly #yarn4lessfollowers #winner #contest #makersgonnamake #makersmovement #SaintPatricksDay via http:// ripl.com pic.twitter.com/NrgpjBLdQl";;@yarn4less;#LBSEWINGMACHINE #mycrochetbysiness #craftyhandsholly #yarn4lessfollowers #winner #contest #makersgonnamake #makersmovement #SaintPatricksDay;"974913617094168577";https://twitter.com/CraftyHandsHoll/status/974913617094168577
sylviabarova;2018-03-17 07:41;0;0;"Meet another finalist for the #EU #Natura2000 Award - recovery of the Roseate Tern population on Rockabill island from only 150 pairs to 2085! Remarcable concervation achievement! Vote, share and happy #SaintPatricksDay #Ireland http:// natura2000award-application.eu/finalist/3188";;;#EU #Natura2000 #SaintPatricksDay #Ireland;"974913585670434816";https://twitter.com/sylviabarova/status/974913585670434816
spoolr2;2018-03-17 07:40;0;0;"Reposting @egtours : Celebrate#saintpatricksday around the world #egtgolftour Take an #egtgolftour To #Ireland Experience #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire pic.twitter.com/kgq151KkN8";;@egtours;#saintpatricksday #egtgolftour #egtgolftour #Ireland #saintpatricksday #history #culture #nature #bucketlist #golftrip #fridayfeeling #tour #touroperator #travel #travelblogger #traveltips #irish #irlanda #eire;"974913239581626369";https://twitter.com/spoolr2/status/974913239581626369
CarolineRaby;2018-03-17 07:39;2;15;"Happy #SaintPatricksDay Don’t forget if you drink Don’t drive pic.twitter.com/JVkHxLJ9jA";;;#SaintPatricksDay;"974913219654508545";https://twitter.com/CarolineRaby/status/974913219654508545
