username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
koinat;2017-03-12 00:13;0;1;"What's up ??? # greenriver # saintpatricksday # chicago # หนาวติดลบ… https://www.instagram.com/p/BRhHi-NFaNjmjd7JWlhWXcLyopm56kV9DxTlSo0/ …";;;# # # #;"840717233626189824";https://twitter.com/koinat/status/840717233626189824
KarenJahncke;2017-03-11 23:52;0;0;"# byebyeballoons # saintpatricksday @Chicago River https://www.instagram.com/p/BRhFf8fjcTP/";;@Chicago;# #;"840712181985492992";https://twitter.com/KarenJahncke/status/840712181985492992
MasciarelliR;2017-03-11 23:49;0;0;"Where's the gold at though? # saintpatricksday @Downtown Pittsburgh https://www.instagram.com/p/BRhFJoBB8SR/";;@Downtown;#;"840711413257580544";https://twitter.com/MasciarelliR/status/840711413257580544
NeverwillFall17;2017-03-11 23:48;0;0;"# saintpatricksday parade in Ottawa wish I could be there # sadface";;;# #;"840711173574184960";https://twitter.com/NeverwillFall17/status/840711173574184960
hollymbounds;2017-03-11 23:38;0;0;"@ Atlanta_Police Great job at today's # saintpatricksday parade. Blocking streets with garbage trucks to impede would-be terrorists=brilliant!";;@;#;"840708663039971328";https://twitter.com/hollymbounds/status/840708663039971328
GottaHaveGrit;2017-03-11 23:35;0;0;"@ jacquie_l you're too cute!! # friends # saintpatricksday @Historic Downtown Wilmington, Nc https://www.instagram.com/p/BRhDdC3FWW6/";;@ @Historic;# #;"840707690498269190";https://twitter.com/GottaHaveGrit/status/840707690498269190
sweetmagmaband;2017-03-11 23:32;2;1;"# saintpatricksday at the Shillelagh Tavern # astoria # livemusicpic.twitter.com/fy7U5mEasv";;;# # #;"840706918767292417";https://twitter.com/sweetmagmaband/status/840706918767292417
sacardinho;2017-03-11 23:30;0;0;"Chicago baby... # saintpatricksday @Buckingham Fountain https://www.instagram.com/p/BRhC-wEDoxQmMiyZfvHTrU1KK7seGFZsqW_Nuw0/ …";;@Buckingham;#;"840706641666416644";https://twitter.com/sacardinho/status/840706641666416644
alisafarov;2017-03-11 23:30;0;0;"Today I am Irish # saintpatricksday # chicago # green # todayiamirish # irish # greenriver # mood… https://www.instagram.com/p/BRhC69slAqN/";;;# # # # # # #;"840706516969762817";https://twitter.com/alisafarov/status/840706516969762817
TiknisArts;2017-03-11 23:25;0;0;"Kiss Me, I’m Pretty Sure I’m Irish. # irish # saintpatricksday # kissmeimirish https://www.nytimes.com/2017/03/11/opinion/sunday/kiss-me-im-pretty-sure-im-irish.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …";;;# # #;"840705165397262337";https://twitter.com/TiknisArts/status/840705165397262337
PeterMaster_TON;2017-03-11 23:16;0;0;"Doing it early, this year. # saintpatricksday @Lily's Bar https://www.instagram.com/p/BRhBR9MB5GI/";;@Lily;#;"840702954915086336";https://twitter.com/PeterMaster_TON/status/840702954915086336
rinconbeach;2017-03-11 23:01;0;0;"Book a trip to the # Caribbean for # SaintPatricksDay! Enjoy 3 days and 2 nights for only $299! Call us at 787-589-9000 ext. 2002 pic.twitter.com/BCvKnJzy8y";;;# #;"840699137419026432";https://twitter.com/rinconbeach/status/840699137419026432
jamunizve;2017-03-11 23:00;0;0;"Green river, green people, green day, green todo... # saintpatricksday # Chicago @Green Chicago… https://www.instagram.com/p/BRg_gqAh0qw/";;@Green;# #;"840699013049462784";https://twitter.com/jamunizve/status/840699013049462784
_OpenYourMouth_;2017-03-11 23:00;1;1;"# SaintPatricksDay • "The South Boston Allied War Veterans Council announced on the parade's Twitter account t… http://ift.tt/2m9RHAX";;;#;"840698867901435904";https://twitter.com/_OpenYourMouth_/status/840698867901435904
IndWeStand;2017-03-11 22:56;8;4;"Americans will spend $5.3B on # saintpatricksday in 2017. Try to keep some of it local. pic.twitter.com/Xe0ptEc50s";;;#;"840698010640252928";https://twitter.com/IndWeStand/status/840698010640252928
EdenGordonMedia;2017-03-11 22:53;0;0;"A busy day covering the # SaintPatricksDay Festival with # EmeraldHeritage. LIVE from Emerald Isle, North Carolina.... http://fb.me/8jfn12oY0";;;# #;"840697267229249536";https://twitter.com/EdenGordonMedia/status/840697267229249536
WestMetroFire;2017-03-11 22:52;4;25;"West Metro firefighters along today's # saintpatricksday parade route. pic.twitter.com/KNEBSytObR";;;#;"840696955047153665";https://twitter.com/WestMetroFire/status/840696955047153665
rosol;2017-03-11 22:47;0;0;"Green-wearing Metra riders chanting "grab her p***y"--St. Patrick's Day in Chicago is the worst. # saintpatricksday";;;#;"840695717488394240";https://twitter.com/rosol/status/840695717488394240
alisafarov;2017-03-11 22:47;0;0;"Today I am Irish # saintpatricksday # chicago # green # todayiamirish # irish # greenriver # mood… https://www.instagram.com/p/BRg99EnlG_k/";;;# # # # # # #;"840695594352070656";https://twitter.com/alisafarov/status/840695594352070656
tnuHauhsoJ;2017-03-11 22:44;1;1;"How lucky am I to have a team that wants to hang with me # saintpatricksday @ BPlantico little guy, shower free girl don't have twitter BACH";;@;#;"840695069304844288";https://twitter.com/tnuHauhsoJ/status/840695069304844288
TheBenLessard;2017-03-11 22:44;0;0;"Had a blast at the # saintpatricksday Denver parade! You can now see my new blog post at http://thebenlessard.com  https://thebenlessard.com/2017/03/11/saint-patricks-day-parade-2017/ …";;;#;"840694921220644864";https://twitter.com/TheBenLessard/status/840694921220644864
avdylkerim;2017-03-11 22:35;0;0;"# saintpatricksday @Catherine Court Condomminiums https://www.instagram.com/p/BRg8ocPl4GPumTmtHTpQRsSXYZRnwrLCdwIFGM0/ …";;@Catherine;#;"840692687699365893";https://twitter.com/avdylkerim/status/840692687699365893
GarrettBeelow;2017-03-11 22:25;0;0;"Love this time of year, great see the Chicago River dyed with Irish blood # saintpatricksday";;;#;"840690271188844544";https://twitter.com/GarrettBeelow/status/840690271188844544
SaltandSunBeard;2017-03-11 22:24;1;3;"Get free shipping on all # beard care with promo code LUCKY during our # saintpatricksday sale! http://www.saltandsunbeardcompany.com # beardlife # SaltLifepic.twitter.com/eoas8G9MFn";;;# # # #;"840689935829073920";https://twitter.com/SaltandSunBeard/status/840689935829073920
BurgerBarChi;2017-03-11 22:20;6;8;"March on down to Burger Bar Chicago to celebrate # saintpatricksday # GoodEatsGroup # LincolnPark # SouthLooppic.twitter.com/5ZsnxoYsin";;;# # # #;"840688831829594114";https://twitter.com/BurgerBarChi/status/840688831829594114
PlayDatesParty;2017-03-11 22:16;0;0;"Are you ready for # SaintPatricksDay? http://playdatesparties.com/2017/03/saint-patricks-day-printables-roundup.html …";;;#;"840687925004255234";https://twitter.com/PlayDatesParty/status/840687925004255234
KildonanPlace;2017-03-11 22:15;0;0;"We're less than a week out from # SaintPatricksDay! Time to make a trip to @ maurices. pic.twitter.com/bl25vvdt4I";;@;#;"840687556849238021";https://twitter.com/KildonanPlace/status/840687556849238021
missy_b;2017-03-11 22:13;0;0;"Happy # SaintPatricksDay # Lunch # LuckyCharms https://www.instagram.com/p/BRg6D5KhvBY/";;;# # #;"840687030128410625";https://twitter.com/missy_b/status/840687030128410625
hisnameskirk;2017-03-11 22:11;8;49;"King @ JerryLawler in front of his restaurant in his hometown at the # Memphis # stpatricksdayparade # saintpatricksday # paradepic.twitter.com/Uce77Zt0g3";;@;# # # #;"840686622207287298";https://twitter.com/hisnameskirk/status/840686622207287298
katkrayzay;2017-03-11 22:11;0;1;"Drunk. # saintpatricksday # rampage https://www.instagram.com/p/BRg53YsFFbv_tSJhfef2jPANveWUipoplfFR900/ …";;;# #;"840686605660803073";https://twitter.com/katkrayzay/status/840686605660803073
JPFatuni;2017-03-11 22:10;0;0;"The fun drunk people # saintpatricksday @Lower Greenville, Dallas https://www.instagram.com/p/BRg5sCjAaC6/";;@Lower;#;"840686318757777408";https://twitter.com/JPFatuni/status/840686318757777408
uismtl;2017-03-11 22:05;1;3;"From one parade orgzr to another we wish you a happy # saintpatricksday Greetings from the @ uismtl in # Montreal. This year we our 194 yearshttps://twitter.com/BobGathany/status/840682730677522434 …";;@;# #;"840685143404748800";https://twitter.com/uismtl/status/840685143404748800
Jasonplotkin;2017-03-11 22:03;7;14;"Photo gallery: All of the chilliness and coolness wrapped into one # saintpatricksday parade. Updates @ ydrcom http://on-ydr.co/2mxXFPr pic.twitter.com/EETJ4hZRjN";;@;#;"840684737312239616";https://twitter.com/Jasonplotkin/status/840684737312239616
rottich2;2017-03-11 22:02;0;0;"Chicago river # saintpatricksday";;;#;"840684338811424773";https://twitter.com/rottich2/status/840684338811424773
AlohaRedneck;2017-03-11 21:57;1;2;"I Hope Your Wearing # Green On # SaintPatricksDay Otherwise You Know What Will Happen # LOL… https://www.instagram.com/p/BRg4UzMhXlR/";;;# # #;"840683209348149248";https://twitter.com/AlohaRedneck/status/840683209348149248
laurenoneil;2017-03-11 21:51;9;24;"God I love this city # chicago # imonaboat # chirish # stpatricksday # chicagoriver # stpatsraffle # choosechicago # saintpatricksday # greenriverpic.twitter.com/hL7fDWUmmD – bei Chicago River";;;# # # # # # # # #;"840681595468152833";https://twitter.com/laurenoneil/status/840681595468152833
toooooort;2017-03-11 21:49;0;0;"Pre saint Patty's day with my boys. # saintpatricksday @PJ Ryan's Pub https://www.instagram.com/p/BRg3UIpgzSm/";;@PJ;#;"840680990666346502";https://twitter.com/toooooort/status/840680990666346502
girlgumption;2017-03-11 21:45;0;2;"8 Ways to Celebrate # SaintPatricksDay in the # HudsonValley http://www.hudsonvalleygoodstuff.com/8-ways-to-celebrate-saint-patricks-day-in-the-hudson-valley/ …";;;# #;"840680046134214656";https://twitter.com/girlgumption/status/840680046134214656
carlyandmartina;2017-03-11 21:27;13;48;"Gonna try to catch the # saintpatricksday parade today bc they dyed the # ChicagoRiver green!!! pic.twitter.com/PdXz7r5rf6";;;# #;"840675645709537280";https://twitter.com/carlyandmartina/status/840675645709537280
top10techcom;2017-03-11 21:25;1;2;"Three St. Patrick's Day Adult Beverages That Aren't Green Beer. # SaintPatricksDay # Beer # Booze # Party http://www.b2s.pm/YGDpzO pic.twitter.com/zswxCBtJ5Q";;;# # # #;"840675004366876672";https://twitter.com/top10techcom/status/840675004366876672
WolfgangWeinkum;2017-03-11 21:19;0;0;"Damn, # chicago river is still fully # StPatricksFEstival # StPaddysDay # saintpatricksday pic.twitter.com/nGl3oTBpUb";;;# # # #;"840673492190318594";https://twitter.com/WolfgangWeinkum/status/840673492190318594
KarenJahncke;2017-03-11 21:19;0;0;"# saintpatricksday # greenriver # barcrawl @Chicago River https://www.instagram.com/p/BRgz5NKDCaB/";;@Chicago;# # #;"840673470270828544";https://twitter.com/KarenJahncke/status/840673470270828544
kimberllyc;2017-03-11 20:59;0;0;"When you have friends, you have everything # saintpatricksday # chicago # windycity # lakemichigan https://www.instagram.com/p/BRgxrtKlR_H/";;;# # # #;"840668609181601792";https://twitter.com/kimberllyc/status/840668609181601792
babaBC;2017-03-11 20:58;0;0;"Kiss me I'm Irish! # coolkids # pictureday # spring2017 # picoftheday # squadgoals # saintpatricksday… https://www.instagram.com/p/BRgxjVmgL8i/";;;# # # # # #;"840668319367725057";https://twitter.com/babaBC/status/840668319367725057
GrayPowerRanger;2017-03-11 20:57;1;3;"SIX Days till North Brother Island! We've never loved # SaintPatricksDay more! Pick up your copy on Friday # MakeComics # Comics # IndieComicspic.twitter.com/vGfdl45LQV";;;# # # #;"840667904882405377";https://twitter.com/GrayPowerRanger/status/840667904882405377
logant;2017-03-11 20:56;0;0;"I wouldn't be caught dead wearing green on # saintpatricksday # nonconformist";;;# #;"840667891691356162";https://twitter.com/logant/status/840667891691356162
pedroronh;2017-03-11 20:44;0;0;"# saintpatricksday with mom https://www.instagram.com/p/BRgv5i8BbC0p14B9-1uYDhFbrIf4AvX7zEmQL40/ …";;;#;"840664684080504832";https://twitter.com/pedroronh/status/840664684080504832
DanielLeClaire;2017-03-11 20:29;0;0;"...come for my kilt, I dare you. # saintpatricksday # stpatricksday @Chicago, Illinois https://www.instagram.com/p/BRguOv8lxzQ/";;@Chicago;# #;"840661023401136128";https://twitter.com/DanielLeClaire/status/840661023401136128
dizzjess;2017-03-11 20:28;0;0;"In the # saintpatricksday # parade today! # goodtimes # sanfrancisco # bayarea # instagram # instagood… https://www.instagram.com/p/BRguCevlmFh/";;;# # # # # # #;"840660601064050688";https://twitter.com/dizzjess/status/840660601064050688
Liverstealer;2017-03-11 20:22;2;3;"Looking good out there! # Ghostbusters # saintpatricksday @ windycitygbpic.twitter.com/UzYZfXuIn3";;@;# #;"840659137813966848";https://twitter.com/Liverstealer/status/840659137813966848
LincolnStation;2017-03-11 20:20;0;0;"Irish liquids are flowing pretty steady here! And our epic potatoes are kind of Irish too # saintpatricksday # lincolnave # greenbeer @ guinness";;@;# # #;"840658711660122116";https://twitter.com/LincolnStation/status/840658711660122116
MakMakay;2017-03-11 20:20;1;1;"Learn How to Get Green Beer and Raise a Toast! # saintpatricksday # green http://buff.ly/2n5B0Im  pic.twitter.com/OVowEfaNQe RT @ turningclockbac";;@;# #;"840658628604526593";https://twitter.com/MakMakay/status/840658628604526593
GrayPowerRanger;2017-03-11 20:20;0;2;"North Brother Island is coming out on # SaintPatricksDay! Our new favorite holiday! # Comics # MakeComics # Countdown http://IngramComics.com/SHOP pic.twitter.com/AItuUYMxvC";;;# # # #;"840658594320252929";https://twitter.com/GrayPowerRanger/status/840658594320252929
katkrayzay;2017-03-11 20:17;0;0;"Little Irish dancers! # saintpatricksday # rampage https://www.instagram.com/p/BRgszXRl8uIINnuqXEIb0v0tmZu6o1G5mCFSPU0/ …";;;# #;"840657941741109250";https://twitter.com/katkrayzay/status/840657941741109250
JerbyRanger;2017-03-11 20:17;0;1;"We're getting into the # SaintPatricksDay spirit with this list of the Top 5 Green # PowerRangers! Go, Go, Green!https://youtu.be/_MW0PoTgyVU";;;# #;"840657932836462592";https://twitter.com/JerbyRanger/status/840657932836462592
CBS6Heather;2017-03-11 20:15;3;10;"Albany Fire Dept Drum Corps # Albany # saintpatricksday parade pic.twitter.com/uw8o42C4Pb";;;# #;"840657490354282502";https://twitter.com/CBS6Heather/status/840657490354282502
aqualitymusik;2017-03-11 20:12;0;0;"Happy St.Pattys Day # saintpatricksday # musiclife # qualitymatters # aqmix # Inspire # Onpoint… https://www.instagram.com/p/BRgsPQ-Bu0t/";;;# # # # # #;"840656631394312192";https://twitter.com/aqualitymusik/status/840656631394312192
CYMBConsulting;2017-03-11 20:10;0;0;"Did you miss the # saintpatricksday # parade in downtown Springfield, Illinois? Well here is your chance to see it!... http://fb.me/83hGdBFSp";;;# #;"840656216418312192";https://twitter.com/CYMBConsulting/status/840656216418312192
clickmet0day;2017-03-11 20:06;0;0;"(Enjoy today the first 50 coloring pages, the others are coming soon!!!) http://www.click-me.today/entertainment/holidays/saint-patrick-s-day/coloring-pages/2683-more-than-250-free-coloring-pages-for-saint-patrick-s-day … # saintpatricksday # StPatricksDaypic.twitter.com/BRgLTj79Xn";;;# #;"840655310054424576";https://twitter.com/clickmet0day/status/840655310054424576
clickmet0day;2017-03-11 20:04;0;0;"More than 250 # free # coloringpages for # saintpatricksday http://www.click-me.today/entertainment/holidays/saint-patrick-s-day/coloring-pages/2683-more-than-250-free-coloring-pages-for-saint-patrick-s-day … # coloring # ireland # stpatricksdayparade # StPatricksDaypic.twitter.com/JW66lqYlwX";;;# # # # # # #;"840654793009975296";https://twitter.com/clickmet0day/status/840654793009975296
BigWonder;2017-03-11 20:04;3;6;"SIX Days till North Brother Island! We've never loved # SaintPatricksDay more! Let's party this Friday! # MakeComics # Comics # IndieComicspic.twitter.com/vyBL5bcTWL";;;# # # #;"840654568488857600";https://twitter.com/BigWonder/status/840654568488857600
PrincessBistrek;2017-03-11 20:02;0;1;"I'm that mom lol # homemade # playdoh # stpatricksday # saintpatricksday # green # stickyicky # whoowee… https://www.instagram.com/p/BRgrIc9Fuap/";;;# # # # # # #;"840654206373621760";https://twitter.com/PrincessBistrek/status/840654206373621760
npt_Tammy;2017-03-11 20:02;0;1;"Can't do it. Making you look at more pics from today's # saintpatricksday activities. Still, see gallery http://www.nptelegraph.com/gallery/saint-patrick-s-day-comes-to-north-platte/collection_ab31758c-0691-11e7-a885-c3ca6277e0c8.html …pic.twitter.com/1NLwlO6OcC";;;#;"840654124651810816";https://twitter.com/npt_Tammy/status/840654124651810816
dinorusso;2017-03-11 20:01;0;0;"happy # saintpatricksday @ wolfpointwest pryncessjay sush8181 https://www.instagram.com/p/BRgrDiFF3Hg/";;@;#;"840654036831522816";https://twitter.com/dinorusso/status/840654036831522816
npt_Tammy;2017-03-11 20:00;0;0;"HARDEST # FaveFour EVER. # saintpatricksday celebration was so fun. Seriously, see more characters in our gallery http://www.nptelegraph.com/gallery/saint-patrick-s-day-comes-to-north-platte/collection_ab31758c-0691-11e7-a885-c3ca6277e0c8.html …pic.twitter.com/gV8sLFzODq";;;# #;"840653734443126786";https://twitter.com/npt_Tammy/status/840653734443126786
Kennyrich87;2017-03-11 19:56;0;0;"Mood today... # saintpatricksday # parade @St. Patrick's Day Parade - Dallas, Texas https://www.instagram.com/p/BRgqcWmBoUJ/";;@St;# #;"840652683564335104";https://twitter.com/Kennyrich87/status/840652683564335104
keeganwoodstock;2017-03-11 19:56;2;3;"Our yearly Saint Patrick's day celebration is just around the corner! # saintpatricksday # SPECIALOFFER # Beer # Party # GiveawayFridaypic.twitter.com/KnlJwULRhN";;;# # # # #;"840652665478643712";https://twitter.com/keeganwoodstock/status/840652665478643712
CriticallyKevin;2017-03-11 19:55;0;0;"Nice to see the Jews and Irish getting along this week, wrote Kevin A. Madden, the Ashkenazi. # Purim # SaintPatricksDay";;;# #;"840652534628851712";https://twitter.com/CriticallyKevin/status/840652534628851712
Keegans_Smyrna;2017-03-11 19:55;2;5;"Our yearly Saint Patrick's day celebration is just around the corner! # saintpatricksday # SPECIALOFFER # Beer # Party # GiveawayFridaypic.twitter.com/wSJu0RAV5L";;;# # # # #;"840652364428238850";https://twitter.com/Keegans_Smyrna/status/840652364428238850
KeegansRoswell;2017-03-11 19:54;2;6;"Our yearly Saint Patrick's day celebration is just around the corner! # saintpatricksday # SPECIALOFFER # Beer # Party # GiveawayFridaypic.twitter.com/Np2cQr5JmB";;;# # # # #;"840652116121247744";https://twitter.com/KeegansRoswell/status/840652116121247744
KennesawKeegans;2017-03-11 19:52;0;2;"Our yearly Saint Patrick's day celebration is just around the corner! # saintpatricksday # SPECIALOFFER # Beer # Party # GiveawayFridaypic.twitter.com/6Xhy7DF9Fk";;;# # # # #;"840651776365867009";https://twitter.com/KennesawKeegans/status/840651776365867009
ronabraira;2017-03-11 19:49;0;0;"St. Patrick showed up to the race today. # runnersofinstagram # hamilton # beer # saintpatricksday… https://www.instagram.com/p/BRgppfLAN_9/";;;# # # #;"840650936825610243";https://twitter.com/ronabraira/status/840650936825610243
BillmanH;2017-03-11 19:47;0;2;"Second year medal winner at the # kirkland # saintpatricksday run. A new PR. pic.twitter.com/FKSyLvpsMn";;;# #;"840650334888312832";https://twitter.com/BillmanH/status/840650334888312832
SimpleStencils;2017-03-11 19:44;0;0;"$10 MARCH SPECIALS - Irish Happiness! A lucky wall decal design for your # SaintPatricksDay holiday. Shop now → http://buff.ly/2n3LLLv pic.twitter.com/V5mahqR8Fo";;;#;"840649537198931969";https://twitter.com/SimpleStencils/status/840649537198931969
andrewjschreier;2017-03-11 19:37;0;0;"Getting a little # stpracticeday in before the real # saintpatricksday https://www.instagram.com/p/BRgoNSbFSxP/";;;# #;"840647773007548416";https://twitter.com/andrewjschreier/status/840647773007548416
roanoketimes;2017-03-11 19:34;0;0;"# saintpatricksday celebrations kick off in # Rke this weekend, but there's more going on http://bit.ly/2nfyhMP";;;# #;"840647013448503297";https://twitter.com/roanoketimes/status/840647013448503297
WeKnowStuff_US;2017-03-11 19:30;0;1;"Irish Beer Bread Recipe http://www.weknowstuff.us.com/2013/03/irish-beer-bread-made-with-harp-lager.html … # saintpatricksday pic.twitter.com/W5j0V1lWj4";;;#;"840646034057515011";https://twitter.com/WeKnowStuff_US/status/840646034057515011
intlandrea;2017-03-11 19:29;0;1;"Happy Weekend before Saint Patrick's Day! # Chicago # saintpatricksday # green @Green Chicago River https://www.instagram.com/p/BRgnW8Cj3F7/";;@Green;# # #;"840645902800953344";https://twitter.com/intlandrea/status/840645902800953344
irishslang;2017-03-11 19:27;0;0;"its the final countdown!!!! to # saintpatricksday # irishslang http://www.IrishSlang.com";;;# #;"840645383047041024";https://twitter.com/irishslang/status/840645383047041024
hashtagbay;2017-03-11 19:25;0;0;"Be ready for next weekend. Get your St. Patrick's Day tshirt at http://HashtagBay.com # saintpatricksday… https://www.instagram.com/p/BRgm65FjFoY/";;;#;"840644939126067200";https://twitter.com/hashtagbay/status/840644939126067200
smbels;2017-03-11 19:21;0;0;"Happy Saint Patrick's Day! . . . # Chicago # greenriver # green # SaintPatricksDay # celebrations… https://www.instagram.com/p/BRgmZGaAuM6/";;;# # # # #;"840643774405586944";https://twitter.com/smbels/status/840643774405586944
shopthebeehive;2017-03-11 19:19;0;0;"St Patrick's Day parade in Mount Kisco.. . . . #914 # mountkisco # saintpatricksday http://fb.me/60OrOCb6K";;;#914 # #;"840643299593576449";https://twitter.com/shopthebeehive/status/840643299593576449
Academy911;2017-03-11 19:14;0;1;"@ NHLBlackhawks getting ready for the # GrandMarch # saintpatricksday # parade # chicago # illinois # usa # nhlblackhawkspic.twitter.com/ECF5N37HEO";;@;# # # # # # #;"840642139080015874";https://twitter.com/Academy911/status/840642139080015874
5jDesign;2017-03-11 19:10;0;0;"Irish blessing! # saintpatricksday # luckoftheirish # blessingspic.twitter.com/zOcV62xexH";;;# # #;"840641149807280129";https://twitter.com/5jDesign/status/840641149807280129
_JromanA;2017-03-11 19:09;0;2;"The # saintpatricksday parade in San Francisco will be a new experience to see";;;#;"840640925097369600";https://twitter.com/_JromanA/status/840640925097369600
danya_s;2017-03-11 19:09;0;0;"Saint Patrick is coming, lol # saintpatricksday https://www.instagram.com/p/BRglC5NAeyYA6KC0qFSNUEop9gWiS92qAiFLSI0/ …";;;#;"840640814267170817";https://twitter.com/danya_s/status/840640814267170817
climatehipster;2017-03-11 19:07;0;0;"# Breaking: Artists conceptual drawing of American waterways if @EPAScottPruitt and POTUS get their way # saintpatricksday # SavetheEPApic.twitter.com/WEc6zz86DM";;@EPAScottPruitt;# # #;"840640375685554176";https://twitter.com/climatehipster/status/840640375685554176
jamieboge;2017-03-11 19:06;0;1;"Happy St. Pats Day!! # saintpatricksday # irishpic.twitter.com/a0EdpgGSHI";;;# #;"840640095304724481";https://twitter.com/jamieboge/status/840640095304724481
CafePressChi;2017-03-11 19:00;4;9;"It's time to celebrate # saintpatricksday! Enjoy our Classic Reuben Panini with housemade chips this weekend only. pic.twitter.com/hDDrQWADfP";;;#;"840638483903438848";https://twitter.com/CafePressChi/status/840638483903438848
NULRev;2017-03-11 18:42;0;1;"Wait, @ professortax, it's # saintpatricksday? We had no idea :)";;@;#;"840634149996240898";https://twitter.com/NULRev/status/840634149996240898
FOX10NewsNow;2017-03-11 18:32;0;0;"LIVE NOW on Facebook: # saintpatricksday celebrations in Chicago. http://bit.ly/2mUeDIz pic.twitter.com/cS590ROJFj";;;#;"840631422201208832";https://twitter.com/FOX10NewsNow/status/840631422201208832
FOX10Phoenix;2017-03-11 18:32;3;2;"LIVE NOW on Facebook: # saintpatricksday celebrations in Chicago. http://bit.ly/2mUeDIz pic.twitter.com/jLkWrzC6nc";;;#;"840631421987307520";https://twitter.com/FOX10Phoenix/status/840631421987307520
uismtl;2017-03-11 18:31;0;1;"Nice to see @ GuinnessCanada part of # saintpatricksday # Montreal weekend. It would be great to see them part of the best # parade # MTLStPaddyspic.twitter.com/wAd2sU9z5O";;@;# # # #;"840631174615728128";https://twitter.com/uismtl/status/840631174615728128
Begorrahband;2017-03-11 18:27;2;2;"A Saint Patrick's Day Sing Along. https://youtu.be/LXJ6CI2fdOQ  via @ YouTube # saintpatricksday # irishmusicparty # rock # nycrocks # Irish # nyc # micks";;@;# # # # # # #;"840630345322094592";https://twitter.com/Begorrahband/status/840630345322094592
Scoreboardwob;2017-03-11 18:25;0;0;"Keep the # SaintPatricksDay celebrations going with the Hooligan Saints on March 18th! Purchase your tickets now! https://www.eventbrite.com/e/the-hooligan-saints-tickets-30967410358?ref=estw …";;;#;"840629850448760834";https://twitter.com/Scoreboardwob/status/840629850448760834
pinkdoorboutiq;2017-03-11 18:15;0;0;"Be the Queen of Green in our NEW Arrival "The Green with Envy" Top! # shoplocal # saintpatricksday # livvylove... http://fb.me/vhVDUDYQ";;;# # #;"840627338417180672";https://twitter.com/pinkdoorboutiq/status/840627338417180672
ROOFontheWit;2017-03-11 18:10;0;3;"We're ready to celebrate # SaintPatricksDay on ROOF! All we need is you! # ROOFPresents # GetLuckyOnROOF # StPats2017pic.twitter.com/ZrEw3ufY77";;;# # # #;"840625901486407685";https://twitter.com/ROOFontheWit/status/840625901486407685
Scottyrock;2017-03-11 18:08;0;0;"CHICAGO'S FINEST | Daily_Dripper ----------- Happy # saintpatricksday, early of course,… https://www.instagram.com/p/BRgeFGqDKVo/";;;#;"840625498950635521";https://twitter.com/Scottyrock/status/840625498950635521
maggiemae34;2017-03-11 18:06;0;0;"When you volunteer to work at a hotel. In downtown Chicago. On # SaintPatricksDay. pic.twitter.com/pnexJCSA8m";;;#;"840624936167325696";https://twitter.com/maggiemae34/status/840624936167325696
SphereByMilan;2017-03-11 18:05;0;0;"# SaintPatricksDay in # Chicago be sunshine or subzero cold we always Represent # Mika… https://www.instagram.com/p/BRgdxdTDIVV/";;;# # #;"840624824665985025";https://twitter.com/SphereByMilan/status/840624824665985025
SamanthaMM_;2017-03-11 18:05;1;8;"# saintpatricksday parade going strong! # Tweet us your pics! # irish @ 13WHAMpic.twitter.com/lgF6ZDein4";;@;# # #;"840624632159965185";https://twitter.com/SamanthaMM_/status/840624632159965185
GiordanosPizza;2017-03-11 18:05;21;57;"The Chicago river is officially green! Come on over to Giordano's for some chilled beer, and Deep Dish! # saintpatricksday : Urban Matter pic.twitter.com/1oWo120Pio";;;#;"840624630259937281";https://twitter.com/GiordanosPizza/status/840624630259937281
fansFLANfamily;2017-03-11 18:04;0;1;"it's not birthday it's # saintpatricksday not same thing LOL";;;#;"840624519987499008";https://twitter.com/fansFLANfamily/status/840624519987499008
JTtheCorgi;2017-03-11 18:04;0;3;"Happy # saintpatricksday weekend everyone! pic.twitter.com/ZB4jHtFtdB";;;#;"840624491373948929";https://twitter.com/JTtheCorgi/status/840624491373948929
road_honey;2017-03-11 18:01;0;2;"It might be snowing out but that doesn't mean I don't want this Boozy # Irish # Coffee Milkshake. # saintpatricksday # Foodiehttps://twitter.com/megiswell/status/840185696216317953 …";;;# # # #;"840623762655592448";https://twitter.com/road_honey/status/840623762655592448
babaBC;2017-03-11 17:45;0;2;"It is on! # saintpatricksday pic.twitter.com/8ZLCv81WVr";;;#;"840619691215376389";https://twitter.com/babaBC/status/840619691215376389
maggiemae34;2017-03-11 17:40;0;0;"Walking into work on # SaintPatricksDay Saturday pic.twitter.com/obhdhC5lc8";;;#;"840618458614251520";https://twitter.com/maggiemae34/status/840618458614251520
gimmehighground;2017-03-11 17:33;1;4;"A live look in at the Chicago river rn # saintpatricksday pic.twitter.com/mPN55Zhv6N";;;#;"840616698281639938";https://twitter.com/gimmehighground/status/840616698281639938
TroyKweder_18;2017-03-11 17:31;0;1;"So far I give your snapchat's 3.2 out of 10. Step it up. # saintpatricksday";;;#;"840616254553628673";https://twitter.com/TroyKweder_18/status/840616254553628673
