username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AudreaLife;2018-06-25 20:01;1;0;"You guys voted, so here you go Hope you guys enjoy it Sober by Demi Lovato (Cover) https://youtu.be/qWS4fYjHJyg  via @ YouTube # sober # DemiLovato # cover";;@;# # #;"1011338512329736196";https://twitter.com/AudreaLife/status/1011338512329736196
soberfishie;2018-06-25 19:56;0;1;"Ooooo it’s a good un # sober # sobriety # soberfish # soberlife # soberdom # recovery # recoveryisworthit # lifestyle # lifechanging # lifestyleblogger # blog # blogger # motivation # selflove # mondayinspiration # monday # mondaymotivation # instadaily # followme #… https://ift.tt/2KlOBtz pic.twitter.com/rv0aBwBNi4";;;# # # # # # # # # # # # # # # # # # # #;"1011337480363216897";https://twitter.com/soberfishie/status/1011337480363216897
soberfishie;2018-06-25 19:56;0;1;"The day that just keeps giving .. love my view over the harbour # sober # sobriety # soberfish # soberlife # soberdom # recovery # recoveryisworthit # lifestyle # lifechanging # lifestyleblogger # blog # blogger # motivation # selflove # mondayinspiration # mo… https://ift.tt/2Irb3wy pic.twitter.com/pluCm5vwPl";;;# # # # # # # # # # # # # # # #;"1011337471534223360";https://twitter.com/soberfishie/status/1011337471534223360
NimrodAirsafe;2018-06-25 19:55;0;0;"Yep that’s not a # sober photo";;;#;"1011337121729261573";https://twitter.com/NimrodAirsafe/status/1011337121729261573
bmac373;2018-06-25 19:54;0;0;"Your not defined by your relapses, but by the decision to remain in recovery despite them. # AmericasTopRoleModel # sober";;;# #;"1011336851037224967";https://twitter.com/bmac373/status/1011336851037224967
georgiaraemusic;2018-06-25 19:50;1;1;"NEW COVER - # Sober by @ ddlovato https://youtu.be/8BvCMs3QFX4 pic.twitter.com/i6ljTftiW0";;@;#;"1011335943331119104";https://twitter.com/georgiaraemusic/status/1011335943331119104
bmac373;2018-06-25 19:50;0;0;"Your step backward only gives you more strength and spreads a message to everyone else to fight for their life. # sober # stepstostrengthhttps://twitter.com/ddlovato/status/1009807182089445377 …";;;# #;"1011335841019506689";https://twitter.com/bmac373/status/1011335841019506689
tracyluvsit;2018-06-25 19:50;0;3;"10wks # boozefree today. Biggest measurable thing I’ve noticed is my resting # heart rate has dropped from av 70+bpm to just 60 now # sober";;;# # #;"1011335734811332608";https://twitter.com/tracyluvsit/status/1011335734811332608
BizzyVsTheWorld;2018-06-25 19:40;0;0;"Physically, @ ddlovato is one of the sexiest women in all of entertainment, but damn near everything else about her is annoying as fuck. That # Sober track is such a pretentious exploitation a legitimate issue designed for nothing but profit. Fuck off.";;@;#;"1011333241624842240";https://twitter.com/BizzyVsTheWorld/status/1011333241624842240
MathewsonAmber;2018-06-25 19:36;0;1;"To be that open and honest about your life is something many of us find difficult to do ourselves. Once again you lead the path by sharing your own battle. The admiration and love I’ve had for you has only grown # Sober @ ddlovato";;@;#;"1011332370878943232";https://twitter.com/MathewsonAmber/status/1011332370878943232
hlyspiritblwnby;2018-06-25 19:32;1;1;"I take this Jesus thing to another level because he took me to another level. # higher # sober";;;# #;"1011331422089613314";https://twitter.com/hlyspiritblwnby/status/1011331422089613314
ElsaMesnard;2018-06-25 19:32;0;1;"We are so proud of you!! We love you # sober • # staystrongdemi • @ rockinriolisboa / @ ddlovatohttps://twitter.com/ddlovato/status/1011012921395171329 …";;@ @;# #;"1011331314576973824";https://twitter.com/ElsaMesnard/status/1011331314576973824
DarrenMbeauty;2018-06-25 19:31;0;0;"I’m still a little “high”....on a # sober # gaypride https://www.instagram.com/p/BkdZ9ivghXj0Q6ldIanczeNO8k7Q47nnn50I980/?utm_source=ig_twitter_share&igshid=jr9x8moyql2q …";;;# #;"1011331033051131904";https://twitter.com/DarrenMbeauty/status/1011331033051131904
socialstocksnow;2018-06-25 19:31;0;0;"2018 Kernville California http://bit.ly/2sJwXbB  Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox # nytimes # jimmyfallon # newyork # LA # cnn # foxnews # business # bitcoin # criptopic.twitter.com/e0SLfs3T9a";;;# # # # # # # # # # # # # # #;"1011330952512135168";https://twitter.com/socialstocksnow/status/1011330952512135168
my929;2018-06-25 19:30;1;1;". @ ddlovato performed her new song # sober for the first time over the weekend! # Lovaticshttps://my929.iheart.com/featured/cyndi-chris/content/2018-06-25-demi-lovato-performs-sober-live-for-the-first-time/ …";;@;# #;"1011330688258228224";https://twitter.com/my929/status/1011330688258228224
XTinaLilKim83;2018-06-25 19:29;0;0;"WOW,WOW just WOW.. @ ddlovato # Sober One of the most honest pure And BEAUTIFUL songs I EVER heard!! It touched my heart ánd soul right after using And make me think about all the pain And the fight Every day for me And my loved ones! Thank You Demi! I you!!";;@;#;"1011330665051279360";https://twitter.com/XTinaLilKim83/status/1011330665051279360
allontheboard;2018-06-25 19:29;6;31;"Thanks to all of the wonderful # Lovatics who helped the station staff with the @ ddlovato poem. Have fun in the @ TheO2 love @ allontheboard The video of fans helping will be on All On The Board YouTube channel tomorrow. # demilovato # Theo2 # demilovatoconcert # WeLoveYouDemi # Sober pic.twitter.com/flLEw0FsA8 – bei North Greenwich Station";;@ @ @;# # # # # #;"1011330543315759105";https://twitter.com/allontheboard/status/1011330543315759105
sobaliving;2018-06-25 19:24;0;1;"Why our neighborhood needs help https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/w3dwYhZMEH";;;# # # # # # # # # # # # # # # # # # # # #;"1011329319367520256";https://twitter.com/sobaliving/status/1011329319367520256
sobaliving;2018-06-25 19:24;0;1;"Soba experience activities director organizes several outdoor activities located on the beach in Malibu. https://goo.gl/K23pcd # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/BhlElMkJgB";;;# # # # # # # # # # # # # # # # #;"1011329244587274242";https://twitter.com/sobaliving/status/1011329244587274242
sobaliving;2018-06-25 19:23;0;0;"Whiskey Flat Weekend 2018 Kernville California http://bit.ly/2sJwXbB  Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox # nytimes # jimmyfallon # newyork # LA # cnn # foxnews # business # bitcoin # criptopic.twitter.com/ZGwuZQTIWo";;;# # # # # # # # # # # # # # #;"1011328933084696581";https://twitter.com/sobaliving/status/1011328933084696581
soberfishie;2018-06-25 19:20;0;1;"Ooooo it’s a good un # sober # sobriety # soberfish # soberlife # soberdom # recovery # recoveryisworthit # lifestyle # lifechanging # lifestyleblogger # blog # blogger # motivation # selflove… https://www.instagram.com/p/BkdYup8gNey/?utm_source=ig_twitter_share&igshid=1nu7n43qe8qws …";;;# # # # # # # # # # # # # #;"1011328332619796480";https://twitter.com/soberfishie/status/1011328332619796480
ItsMike_xD;2018-06-25 19:19;0;0;"Give this woman a Grammy already! Damn! @ ddlovato # Sober pic.twitter.com/RrObl7l400";;@;#;"1011328000552513545";https://twitter.com/ItsMike_xD/status/1011328000552513545
ssn5marketing;2018-06-25 19:18;0;0;"Soba is the help for the neighborhood https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # newyork # business # cnn # ad # foxnewspic.twitter.com/1gfhQyNnMY";;;# # # # # # # # # # # # # # # # # # # # #;"1011327843597455361";https://twitter.com/ssn5marketing/status/1011327843597455361
panachevent;2018-06-25 19:18;0;0;"Our condolence goes out to dbanj and his family . Also to all the plateau people. # sad # sober";;;# #;"1011327729675984896";https://twitter.com/panachevent/status/1011327729675984896
sobaliving;2018-06-25 19:18;0;0;"All messed up? The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/0dj2edFFEU";;;# # # # # # # # # # # # # # # # # # #;"1011327712500371458";https://twitter.com/sobaliving/status/1011327712500371458
soberfishie;2018-06-25 19:15;0;1;"The day that just keeps giving .. love my view over the harbour # sober # sobriety # soberfish # soberlife # soberdom # recovery # recoveryisworthit # lifestyle # lifechanging… https://www.instagram.com/p/BkdYKMfguBa/?utm_source=ig_twitter_share&igshid=1oy9cub1x0h5j …";;;# # # # # # # # #;"1011327066422370305";https://twitter.com/soberfishie/status/1011327066422370305
AddictionActvst;2018-06-25 19:15;0;0;"STOP Fighting for the things that Keep YOU in Chains. # recovery # addiction # freedom # surrender # sober # onedayatatime # nomatterwhatpic.twitter.com/4PaKx8c08h";;;# # # # # # #;"1011326945953570816";https://twitter.com/AddictionActvst/status/1011326945953570816
breyana_allyse;2018-06-25 19:14;0;0;"I Love You @ ddlovato Your Music is a BIG part of who I am because I related to it all to well. I admire your courage to tell your Story and your feelings when you thought No one would listen. Seeing someone strong enough to strive on kinda gives me little hope for myself. # Sober";;@;#;"1011326716441227265";https://twitter.com/breyana_allyse/status/1011326716441227265
breyana_allyse;2018-06-25 19:14;0;0;"You are way more than just an Entertainment Image. You are # Human Humans are Never Perfect We just try to make what we are dealt perfect for ourselves. You are an Amazing Role Model because the best part is you are Way well aware and you try to make it better. # Sober @ ddlovato";;@;# #;"1011326712049733633";https://twitter.com/breyana_allyse/status/1011326712049733633
breyana_allyse;2018-06-25 19:14;0;0;"When I first listened to # Sober I didn't only cry for you, I cried with you. I know you feel like there's a lot of apologies to make, and it's like you are losing people. You'll always be loved, because the Alcohol is not who you are @ ddlovato. You are way more than that.";;@;#;"1011326702356762627";https://twitter.com/breyana_allyse/status/1011326702356762627
sobaliving;2018-06-25 19:08;0;0;"Surfing with Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/yy5DnW # oceans # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # realdonaldtrump # miami # LA # cnn # foxnews # business # chicago # phoenix # superbowlpic.twitter.com/pAkUKZ7sDb";;;# # # # # # # # # # # # # # # # # # # # #;"1011325163315585024";https://twitter.com/sobaliving/status/1011325163315585024
ssn5marketing;2018-06-25 19:06;0;0;"Why the neighborhood is not the same https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # chicago # newyork # business # cnn # bet # foxnewspic.twitter.com/DA1jtE5HK4";;;# # # # # # # # # # # # # # # # # # # # #;"1011324817566568449";https://twitter.com/ssn5marketing/status/1011324817566568449
georgieursu;2018-06-25 19:05;2;1;"# Sober on repeat @ ddlovato";;@;#;"1011324582307852288";https://twitter.com/georgieursu/status/1011324582307852288
sobaliving;2018-06-25 19:03;0;0;"The # Soba treatment center with several locations in Malibu CA, San Antonio TX, Mesa AZ and New Jersey. Call us today 866-948-9014 https://goo.gl/uHTPD5 # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Methpic.twitter.com/duWf8sCCW7";;;# # # # # # # # # # # # # # #;"1011323905154473985";https://twitter.com/sobaliving/status/1011323905154473985
Jhnklppr;2018-06-25 19:02;0;0;"@ ddlovato # SOBER!!!!! This song";;@;#;"1011323661385682946";https://twitter.com/Jhnklppr/status/1011323661385682946
GetDetoxNow_;2018-06-25 19:01;0;1;"We will help you find Treatment that fits your needs. Call Now - 1-877-876-9261 # Recovery # Addiction # Treatment # Alcoholic # Sober # Sobrietyhttp://ow.ly/rnWs30jTHut";;;# # # # # #;"1011323524928229377";https://twitter.com/GetDetoxNow_/status/1011323524928229377
phoenixmsOC;2018-06-25 19:00;0;0;"How do you stay mindful during the week? Check out our friends down the street http://homeyogaoc.com/  for some amazing yoga! # mindfulmonday # homeyogaoc # yogi # riserecoverlive # sober # meditatemonday http://homeyogaoc.com/";;;# # # # # #;"1011323220312682496";https://twitter.com/phoenixmsOC/status/1011323220312682496
WPGM_PR;2018-06-25 19:00;0;2;"Singer @ ddlovato gets personal in her new single ‘Sober’ – the song is an open confession about her struggle with alcohol and drugs Listen to Demi’s confession here: https://bit.ly/2tsRCic # DemiLovato # Sober # NewMusicpic.twitter.com/GTmWB7dmFb";;@;# # #;"1011323146652172288";https://twitter.com/WPGM_PR/status/1011323146652172288
wepluggoodmusic;2018-06-25 19:00;1;0;"Singer @ ddlovato gets personal in her new single ‘Sober’ – the song is an open confession about her struggle with alcohol and drugs Listen to Demi’s confession here: https://bit.ly/2tsRCic # DemiLovato # Sober # NewMusicpic.twitter.com/9UYbkHOaoG";;@;# # #;"1011323141954473984";https://twitter.com/wepluggoodmusic/status/1011323141954473984
ssn3media;2018-06-25 18:56;0;0;"Soba is the neighborhood help team https://goo.gl/ns8CKk  Call us today 866-948-9014 # ad # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # chicago # newyork # business # cnn # foxnewspic.twitter.com/oGIb6KNxVG";;;# # # # # # # # # # # # # # # # # # # # #;"1011322296039038978";https://twitter.com/ssn3media/status/1011322296039038978
cl4iret;2018-06-25 18:56;1;2;"Read my blog on why I decided to quit drinking # alcohol - http://myrecoverysofar.com # sober # recovery # health # wordpress # blog";;;# # # # # #;"1011322261805174787";https://twitter.com/cl4iret/status/1011322261805174787
cl4iret;2018-06-25 18:56;0;3;"I quit drinking # alcohol and within weeks my # anxiety, # depression and overall # health massively improved. I love being # sober. Read about my # recovery here - http://myrecoverysofar.com";;;# # # # # #;"1011322260534235137";https://twitter.com/cl4iret/status/1011322260534235137
ssn6marketing;2018-06-25 18:49;0;0;"We are the neighborhood solution https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/AWkFgs5aoP";;;# # # # # # # # # # # # # # # # # # # # #;"1011320540387299328";https://twitter.com/ssn6marketing/status/1011320540387299328
ddlovaticmedia;2018-06-25 18:45;0;1;"Vote for # Sober! https://twitter.com/mikeadamonair/status/1011281569926078464 …";;;#;"1011319430251450369";https://twitter.com/ddlovaticmedia/status/1011319430251450369
king_cortnei;2018-06-25 18:44;0;0;"@ ddlovato so happy u have chossen to use your platform tp nring attention to addiction and the realities that no matter how long someones been # Sober, relapse is a real threat! I have been # Sober for seven years and I attend na meetings 5+ days a week. Stay strong";;@;# #;"1011319198201667589";https://twitter.com/king_cortnei/status/1011319198201667589
JeweledSiren;2018-06-25 18:43;0;0;""Will you sway with me? Go astray with me? (Ah ha) We're King and Queen of the weekend" # Sober # Lorde";;;# #;"1011319038868443137";https://twitter.com/JeweledSiren/status/1011319038868443137
TheTalkCBS;2018-06-25 18:40;16;46;"Demi Lovato tweets "Tonight I took the stage, a new person with a new life," after performing her new song # Sober for the first time live. When's the last time you felt like a new person w/ a new life? # DemiLovato # EverybodyTalks";;;# # #;"1011318107166658560";https://twitter.com/TheTalkCBS/status/1011318107166658560
sobaliving;2018-06-25 18:34;0;0;"Soba is are highly spiritual https://goo.gl/7Gb7ND # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependencypic.twitter.com/ocEkFHL4oF";;;# # # # # # # # # # # # # # # # # #;"1011316605282934786";https://twitter.com/sobaliving/status/1011316605282934786
mareddL;2018-06-25 18:31;0;0;"@ Kehlani have you listened to # Sober by @ ddlovato?";;@ @;#;"1011315996949348357";https://twitter.com/mareddL/status/1011315996949348357
sobaliving;2018-06-25 18:31;0;0;"Day Treatment https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # prevention # dependency # rehab # gethelppic.twitter.com/FtzbN6WJa2";;;# # # # # # # # # # # # # # # # # # # #;"1011315846159978497";https://twitter.com/sobaliving/status/1011315846159978497
smchickbigdeals;2018-06-25 18:30;1;1;"On that # phillipians413 # Sober # letgoandletgod # MovingForward # newchapterpic.twitter.com/voUTwnjIDG";;;# # # # #;"1011315755852488704";https://twitter.com/smchickbigdeals/status/1011315755852488704
sobaliving;2018-06-25 18:28;0;0;"Weeman shout out for Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # oceans # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # miami # LA # cnn # foxnews # business # chicago # bitcoin # cripto # weemanpic.twitter.com/6rt2Apan7E";;;# # # # # # # # # # # # # # # # # # # # #;"1011315114702753792";https://twitter.com/sobaliving/status/1011315114702753792
Editor_JMiller;2018-06-25 18:25;0;1;"Remember on July 1, Florida treatment provider referrals to and from recovery residences will now require that the residence has certification http://ow.ly/d/7K0a # sober # florida";;;# #;"1011314344850796544";https://twitter.com/Editor_JMiller/status/1011314344850796544
JennyWlovatics;2018-06-25 18:21;1;4;"Just watched # SimplyComplicated, again. And, wow, it makes me so sad, cause we see Phil, Mike, Marissa & Nick, four of the most important people in Demi's life at this time. We don't know all the circumstances but they let her down ! I can't wait to see the Part 2 ! # Free # Sober pic.twitter.com/arWtA0Optz";;;# # #;"1011313349760602113";https://twitter.com/JennyWlovatics/status/1011313349760602113
sobaliving;2018-06-25 18:16;0;0;"Get help now. The Soba Recovery Center now 24 HR Helpline 866 447 5298 http://bit.ly/2CPKEFE # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # videopic.twitter.com/6l8v1bul16";;;# # # # # # # # # # # # # # # # # # #;"1011312106904449025";https://twitter.com/sobaliving/status/1011312106904449025
georgiaraemusic;2018-06-25 18:13;0;0;"Brand new acoustic cover of # Sober by @ ddlovato has just gone live on YouTube https://youtu.be/8BvCMs3QFX4 pic.twitter.com/0E6AmLoaEC";;@;#;"1011311533752713221";https://twitter.com/georgiaraemusic/status/1011311533752713221
sobaliving;2018-06-25 18:10;0;0;"The neighborhood is not the same https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/VxaozFQcsH";;;# # # # # # # # # # # # # # # # # # # # #;"1011310753918406656";https://twitter.com/sobaliving/status/1011310753918406656
kevinlaughlin;2018-06-25 18:08;1;0;"Let’s reassess the England team after the Belgium game. # sober";;;#;"1011310261574258688";https://twitter.com/kevinlaughlin/status/1011310261574258688
andreampaz1;2018-06-25 18:07;0;0;"Call me when it's over # Sober";;;#;"1011309948540776448";https://twitter.com/andreampaz1/status/1011309948540776448
DublinDry;2018-06-25 18:06;0;0;"My blog: https://dublindry.wordpress.com # recovery # alcoholisminireland # aa # soberdublin # sober # rehabpic.twitter.com/tRtIO4vo1T";;;# # # # # #;"1011309603206975488";https://twitter.com/DublinDry/status/1011309603206975488
star792;2018-06-25 18:04;0;2;"Today is 9 months! # sober # recovery";;;# #;"1011309051559448576";https://twitter.com/star792/status/1011309051559448576
OvercomeTheDrug;2018-06-25 18:00;0;0;"88,000 deaths to alcohol is 88,000 too many. Have an open conversation with your loved ones about these topics. Having a discussion can help them, or stop them from ever starting. Together we can help. # Sobriety # Sober # Recoverypic.twitter.com/lT9RJHZmAv";;;# # #;"1011308071883329536";https://twitter.com/OvercomeTheDrug/status/1011308071883329536
sobaliving;2018-06-25 17:58;0;0;"Find help for the neighborhood https://goo.gl/ns8CKk  Call us today 866-948-9014 # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recovery # wsj # nytimes # reuters # forbes # nasdaq # chicago # newyork # business # cnn # foxnewspic.twitter.com/1rGrw2KGwe";;;# # # # # # # # # # # # # # # # # # # # #;"1011307688578486272";https://twitter.com/sobaliving/status/1011307688578486272
sobaliving;2018-06-25 17:57;0;0;"The fun starts at Soba Recovery Center Call us today 866-948-9014 http://bit.ly/2I7LFfo # sober # treatement # intervention # addiction # dependency # detox # relapse # Malibu # recovery # dependency # recoverypic.twitter.com/CFkn2wXMSJ";;;# # # # # # # # # # #;"1011307291503677440";https://twitter.com/sobaliving/status/1011307291503677440
Mountainside;2018-06-25 17:51;0;2;"What we can learn from # DemiLovato @ ddlovato 's relapse (she's an inspiration!) - https://mtsi.de/2MOlOML # recoveryposse # recovery # sober # demilovatosober # lovatics @ dlcharts @ ddlovatoSpain @ lovatocharts @ TeamDemiLovatopic.twitter.com/QYhfw1FKor";;@ @ @ @ @;# # # # # #;"1011305793000534019";https://twitter.com/Mountainside/status/1011305793000534019
BANGShowbiz;2018-06-25 17:50;0;0;"Demi Lovato says she's 'a new person' after emotional performance # DemiLovato # Sober pic.twitter.com/i7dlTlnihi";;;# #;"1011305689925513217";https://twitter.com/BANGShowbiz/status/1011305689925513217
warrior36552;2018-06-25 17:47;0;0;"Ofcourse bby! # sober # truth # love # imsorry @ ddlovatopic.twitter.com/ywraxvTJNV";;@;# # # #;"1011304892164657153";https://twitter.com/warrior36552/status/1011304892164657153
Erv_ZA;2018-06-25 17:41;1;1;"Thank you @ ddlovato for # Sober";;@;#;"1011303387122618369";https://twitter.com/Erv_ZA/status/1011303387122618369
sobaliving;2018-06-25 17:41;0;0;"Soba clinicians are highly experienced in treating the underlying issues that lead to # dependency on # drugs # alcohol, and other # addictive behaviors https://goo.gl/5uRkCH # wsj # nytimes # reuters # bloomberg # sober # jimmyfallon # forbes # nasdaq # chicago # newyork # socialpic.twitter.com/78cp6GQ2Cf";;;# # # # # # # # # # # # # # #;"1011303263189307394";https://twitter.com/sobaliving/status/1011303263189307394
vtine9210;2018-06-25 17:38;0;0;"Yo this new Demi Song has me feeling every emotion ever.... # sober @ ddlovato";;@;#;"1011302609767092226";https://twitter.com/vtine9210/status/1011302609767092226
xPrincessSammix;2018-06-25 17:37;0;0;"I think it’s absolutely amazing how strong @ ddlovato is for sharing her story and being vulnerable and open. You’re fans love you because of it, you show us you’re not perfect and you struggle and you inspire us to better ourselves alongside you. # inspired # sober https://twitter.com/ddlovato/status/1009807182089445377 …";;@;# #;"1011302469031342081";https://twitter.com/xPrincessSammix/status/1011302469031342081
galguibra;2018-06-25 17:35;0;4;"So I finally listened to # sober by @ ddlovato and all I can say is that I'm in tears rn and I hope she makes it out okay. That song is legit so powerful and so honest and raw. I wish everyone had the courage to be that open and real bc it's so important to confront your demons";;@;#;"1011301833523040259";https://twitter.com/galguibra/status/1011301833523040259
sobaliving;2018-06-25 17:34;0;0;"Daniel Baldwin talks about The Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # baldwinpic.twitter.com/9Tdaqt4zdp";;;# # # # # # # # # # # # # # # # # # #;"1011301538839650304";https://twitter.com/sobaliving/status/1011301538839650304
socialstocksnow;2018-06-25 17:32;0;0;"Daniel talks about The Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # miami # LA # cnn # foxnews # business # chicago # phoenix # bitcoin # cripto # baldwin";;;# # # # # # # # # # # # # # # # # # #;"1011300994746081280";https://twitter.com/socialstocksnow/status/1011300994746081280
FitBeerOfficial;2018-06-25 17:30;1;4;"Our friends at @ redemptionbar and @ drydrinker give some insight on the alcohol-free market in this video by @ AOL # alcoholfree # sober # london http://ow.ly/SV2b30kEtUV";;@ @ @;# # #;"1011300549143224320";https://twitter.com/FitBeerOfficial/status/1011300549143224320
sobaliving;2018-06-25 17:30;0;0;"You could pay more at another facility, but that does not guarantee better treatment https://goo.gl/5uRkCH # sober # treatement # intervention # addiction # drug # alcohol # dependency # detox # relapse # Malibu # CA # recovery # pill # Meth # Herion # DUI # preventionpic.twitter.com/DwEWZMJKFK";;;# # # # # # # # # # # # # # # # #;"1011300525910962177";https://twitter.com/sobaliving/status/1011300525910962177
sobaliving;2018-06-25 17:27;1;2;"Soba treatment center with several locations in Malibu CA, San Antonio TX, Mesa AZ and New Jersey. Call us today 866-948-9014 https://goo.gl/uHTPD5 # sober # treatement # addiction # drug # alcohol # detox # relapse # Malibu # CA # recovery # dependency # opioid # bitcoin # recoverypic.twitter.com/x7X3eiDyUV";;;# # # # # # # # # # # # # #;"1011299738224857093";https://twitter.com/sobaliving/status/1011299738224857093
soberMOVEMENT;2018-06-25 17:25;0;7;"Here is (IG: armentroutjosh) with over 3 years clean and sober! It’s so worth it! (Share your story with us at http://SOBERMOVEMENT.com  ) # soberMOVEMENT # sober # soberlife # sobriety # soberliving # soberaf # recovery # rehab # drugfree # ODAAT # soberissexy # partysober # cleanandsoberpic.twitter.com/HyseWRi5UQ";;;# # # # # # # # # # # # #;"1011299370526859265";https://twitter.com/soberMOVEMENT/status/1011299370526859265
LovaticOfBirth;2018-06-25 17:09;2;4;"You can feel Demi's pain when she sings # Sober and it kills me, because it's the most normal thing to relapse while you are in recovery, but I know how disappointing that is and I can't avoid tearing up";;;#;"1011295383442591750";https://twitter.com/LovaticOfBirth/status/1011295383442591750
Thisis_Jenny;2018-06-25 17:07;5;12;"@ ddlovato you’re the strongest women I’ve seen in my life! I love u so much and I’m so proud of you that you share us your whole story! You’re a role model and you’ll be one forever! No matter what will happen.. we’ll be by your side, so as in the past too! # sober # Lovaticpic.twitter.com/7b7EDiExNG";;@;# #;"1011294917006708737";https://twitter.com/Thisis_Jenny/status/1011294917006708737
MildFriendz;2018-06-25 17:03;0;0;"BE FED UP ! bra bra bra... # smile # xximild # sober https://www.instagram.com/p/BkdJEBAl1vI/?utm_source=ig_twitter_share&igshid=vqq97efk7l5y …";;;# # #;"1011293871429435392";https://twitter.com/MildFriendz/status/1011293871429435392
kmcardenasx;2018-06-25 16:56;0;0;"we’ve been down this road before,i’m so sorry. # sober";;;#;"1011292091203219456";https://twitter.com/kmcardenasx/status/1011292091203219456
KenFrenchNJ;2018-06-25 16:51;0;0;"If at first you don’t succeed... # sober # givingthisanothertry # soberlife https://www.instagram.com/p/BkdHqRwhi2w/?utm_source=ig_twitter_share&igshid=y69jfsjp3v56 …";;;# # #;"1011290789895393282";https://twitter.com/KenFrenchNJ/status/1011290789895393282
sobaliving;2018-06-25 16:45;0;0;"Daniel Baldwin talks about Soba Recovery Center 24 HR Helpline 866 447 5298 https://goo.gl/WksGTo # surfing # sober # treatement # drug # alcohol # dependency # detox wsj # nytimes # jimmyfallon # newyork # bitcoin # miami # LA # cnn # foxnews # business # chicago # phoenix # cripto # baldwinpic.twitter.com/NG3WuDXzgm";;;# # # # # # # # # # # # # # # # # # # #;"1011289214531588097";https://twitter.com/sobaliving/status/1011289214531588097
Nyda_G;2018-06-25 16:45;0;0;"# sober hits me like a ton of bricks. Demi, your story & your voice is much louder & bigger than you think. I meet people at your shows & we talk about how you've helped us. We are all human & we all make mistakes. I will always be a # lovatic. @ ddlovato";;@;# #;"1011289206952427523";https://twitter.com/Nyda_G/status/1011289206952427523
