username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sxpnce;2017-03-19 02:12;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/xHv6jw";;@;# #;"843284016149286912";https://twitter.com/sxpnce/status/843284016149286912
Gaymer91;2017-03-19 02:07;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/pvklVV";;@;# #;"843282835314298880";https://twitter.com/Gaymer91/status/843282835314298880
ImADivaX13;2017-03-19 02:04;0;0;"Saint Patrick's Day # stpatricksday # stpatricksday2017 # guyswereinjail… https://www.instagram.com/p/BRzWHril4uk/";;;# # #;"843282015332024324";https://twitter.com/ImADivaX13/status/843282015332024324
BABPGreenLiving;2017-03-19 01:44;0;1;"# JoyAnnReid of # MSNBC at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants... http://fb.me/5RhFBZaTj";;;# # # # # #;"843276859857158144";https://twitter.com/BABPGreenLiving/status/843276859857158144
dolcezza20;2017-03-19 01:39;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/f4xdHX";;@;# #;"843275812178661381";https://twitter.com/dolcezza20/status/843275812178661381
BABPGreenLiving;2017-03-19 01:28;0;0;"NY Assembly Member # DanielODonnell at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants... http://fb.me/ZHSeEg9p";;;# # # # #;"843273005002375169";https://twitter.com/BABPGreenLiving/status/843273005002375169
UglyTunaSaloona;2017-03-19 01:25;0;0;"# stpatricksday2017 free swag awesome drink specials and @ djsamurai614 # AsSeenOnCampus # campusbars # marchmadness2017 # uglytunapic.twitter.com/OfrmiiTxvl";;@;# # # # #;"843272074374332416";https://twitter.com/UglyTunaSaloona/status/843272074374332416
TheSebastianLee;2017-03-19 01:23;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/7yDJur";;@;# #;"843271737454350340";https://twitter.com/TheSebastianLee/status/843271737454350340
fireballil;2017-03-19 01:18;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/7CPq5Y";;@;# #;"843270351865954304";https://twitter.com/fireballil/status/843270351865954304
brendabrave;2017-03-19 01:10;0;0;"Last stop. Really. # happystparicksday # stpatricksday2017 # stpaddysday # thecrestlounge… https://www.instagram.com/p/BRxNisThDGG/";;;# # # #;"843268428790095873";https://twitter.com/brendabrave/status/843268428790095873
BABPGreenLiving;2017-03-19 01:06;0;0;"Packed house at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants # StandForJustice # StandForEquality";;;# # # # # #;"843267350560432128";https://twitter.com/BABPGreenLiving/status/843267350560432128
meeker_lori;2017-03-19 01:02;0;1;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/fMXkmC";;@;# #;"843266517840150529";https://twitter.com/meeker_lori/status/843266517840150529
Soledad_Haren;2017-03-19 01:02;1;1;"Packed house at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants # StandForJustice # StandForEqualitypic.twitter.com/uQv4DDKrhg";;;# # # # # #;"843266288394928128";https://twitter.com/Soledad_Haren/status/843266288394928128
Soledad_Haren;2017-03-19 01:01;0;0;"Packed house at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants # StandForJustice # StandForEqualitypic.twitter.com/o7BCHrc9k8";;;# # # # # #;"843266152302297089";https://twitter.com/Soledad_Haren/status/843266152302297089
Soledad_Haren;2017-03-19 00:58;0;0;"# jenanmatari of # missmuslim at # IrishStand # RiversideChurch - # StPatricksDay2017 # StandWithImmigrants # StandForJustice # StandForEqualitypic.twitter.com/FicdAxbipj";;;# # # # # # # #;"843265316893458436";https://twitter.com/Soledad_Haren/status/843265316893458436
sammlorrainbow;2017-03-19 00:30;0;3;"I woke up to this in my camera roll clearly I was drunk snapping @ awildBUCK sorry u had to see that # StPatricksDay2017 pic.twitter.com/a4JGmptaXG";;@;#;"843258285901975552";https://twitter.com/sammlorrainbow/status/843258285901975552
jheadrick20;2017-03-19 00:23;0;0;"She's loves it here # stpatricksday2017 @Twin Peaks Restaurants https://www.instagram.com/p/BRzKgV5gXc_7CE0qyKq3wBwv0AjkUF3UiGpDhM0/ …";;@Twin;#;"843256468170309632";https://twitter.com/jheadrick20/status/843256468170309632
BirminghamSix;2017-03-19 00:21;0;0;"# stpatricksday2017 isn't over yet! We're at the @dogtooth_bar_and_grill tonight from 9-1. # wildwoodnj # wildwood... http://fb.me/1dYFxl5X2";;@dogtooth_bar_and_grill;# # #;"843256194361970693";https://twitter.com/BirminghamSix/status/843256194361970693
UglyTunaSaloona;2017-03-19 00:20;0;1;"Have you had a Dirty Leprechaun?? # springbreak2017 # stpatricksday2017 # uglytuna # campusbars # marchmadness # beer # whiskeytangowednesdaypic.twitter.com/2SnjNFpKVm";;;# # # # # # #;"843255717205282816";https://twitter.com/UglyTunaSaloona/status/843255717205282816
swax1;2017-03-19 00:16;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/JQYyo7";;@;# #;"843254864121597952";https://twitter.com/swax1/status/843254864121597952
dorciemae;2017-03-19 00:15;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/rze4ie";;@;# #;"843254537410560000";https://twitter.com/dorciemae/status/843254537410560000
Justinpg284;2017-03-19 00:14;0;0;"Cool green jeep for St. Patty's Day weekend. # greenjeep # StPatricksDay2017… https://www.instagram.com/p/BRzJfIFlv8l/";;;# #;"843254235198357504";https://twitter.com/Justinpg284/status/843254235198357504
bluerizzle_brad;2017-03-19 00:10;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/9Ab7mK";;@;# #;"843253265965957125";https://twitter.com/bluerizzle_brad/status/843253265965957125
white_nerdy_;2017-03-19 00:03;0;4;"Last night was def a success # StPatricksDay2017 @ LilCokee @ caranicol3garn3 @ RachDeFrankpic.twitter.com/ecVINs3W2N";;@ @ @;#;"843251462998253570";https://twitter.com/white_nerdy_/status/843251462998253570
Soidsita;2017-03-18 23:54;0;1;"And because we really liked this picture # mistereast # selfie # stpatricksday2017 https://www.instagram.com/p/BRzHSWnjAXX/";;;# # #;"843249386683596801";https://twitter.com/Soidsita/status/843249386683596801
Soidsita;2017-03-18 23:51;0;0;"Baby Girl ! # stpatricksday2017 # selfie # mistereast https://www.instagram.com/p/BRzG6K-DijP/";;;# # #;"843248557150928896";https://twitter.com/Soidsita/status/843248557150928896
Soidsita;2017-03-18 23:49;0;0;"Home boy # mistereast # selfie # stpatricksday2017 https://www.instagram.com/p/BRzGrZfDeUg/";;;# # #;"843248051263340548";https://twitter.com/Soidsita/status/843248051263340548
heidi124540;2017-03-18 23:42;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/WNauc2";;@;# #;"843246218524479488";https://twitter.com/heidi124540/status/843246218524479488
ModelTUnleashed;2017-03-18 23:23;0;0;"Celebrated # stpatricksday2017 with my # bestie @ KouIpoNani at # theglenwood in # eastatlantavillage… https://www.instagram.com/p/BRzDuCkDxq9/";;@;# # # #;"843241546845736960";https://twitter.com/ModelTUnleashed/status/843241546845736960
evoulie;2017-03-18 23:22;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/g6zFpq";;@;# #;"843241339487686662";https://twitter.com/evoulie/status/843241339487686662
ParkersburgBrew;2017-03-18 23:22;0;3;"Just a flash back to last night! @ DennisMcClung Band on St Patrick's Day. # StPatricksDay2017 # parkersburgwv # gotowv # midohiovalleypic.twitter.com/7F2EUG0Dgl";;@;# # # #;"843241335083753472";https://twitter.com/ParkersburgBrew/status/843241335083753472
irene_mcgrane;2017-03-18 22:56;0;2;"Four great days, with a great result @ BrIreCham @ LordMayorDublin @ SixNationsRugby # StPatricksDay2017 # IrevEng fpic.twitter.com/ePEy3qOx1l";;@ @ @;# #;"843234569994354688";https://twitter.com/irene_mcgrane/status/843234569994354688
SeaGal825;2017-03-18 22:40;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/vkM8Jp";;@;# #;"843230741660098562";https://twitter.com/SeaGal825/status/843230741660098562
RyanThompson311;2017-03-18 22:38;0;0;"I didn't make it to the bar # stpatricksday2017 @Ezra Avenue https://www.instagram.com/p/BRy-jVuBeJS/";;@Ezra;#;"843230179921080320";https://twitter.com/RyanThompson311/status/843230179921080320
EddyRhenals;2017-03-18 22:35;0;0;"# Partying with this # GorgeousWoman!!! # StPatricksDay # StPatricksDay2017 # ArtistsOnInstagram… https://www.instagram.com/p/BRy-MWXlK-s/";;;# # # # #;"843229396295139329";https://twitter.com/EddyRhenals/status/843229396295139329
GingerDooner2;2017-03-18 22:22;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/SscVU8";;@;# #;"843226114927575041";https://twitter.com/GingerDooner2/status/843226114927575041
Cosmopolitan_CC;2017-03-18 22:21;0;2;"What a beautiful day for some traditional Irish dancing! # slainté # stpatricksday2017 # irishfestival... http://fb.me/2JrgYig5J";;;# # #;"843225825117913089";https://twitter.com/Cosmopolitan_CC/status/843225825117913089
UglyTunaSaloona;2017-03-18 22:20;0;0;"# marchmadness is HERE! Games on all the screens. Get your shamrock on while watching all the action! # stpatricksday2017 # uglytunapic.twitter.com/do6yjGDQpd";;;# # #;"843225517872635904";https://twitter.com/UglyTunaSaloona/status/843225517872635904
Janet_G_423;2017-03-18 21:49;0;0;"# stpatricksday2017 # funtimes @Murphy's Irish Pub https://www.instagram.com/p/BRy440oh81fuqjmqhSU0DgjXB-cI-DrFxMFbRA0/ …";;@Murphy;# #;"843217726172618752";https://twitter.com/Janet_G_423/status/843217726172618752
stinchy3390;2017-03-18 21:46;0;0;"Spent time with these two ladies for # StPatricksDay2017 forever friends, started from the… https://www.instagram.com/p/BRy4oUKABNe/";;;#;"843217161669763072";https://twitter.com/stinchy3390/status/843217161669763072
cheyenneeee_18;2017-03-18 21:22;0;0;"my body hurts so bad it hurts to move # stpatricksday2017";;;#;"843211107007369216";https://twitter.com/cheyenneeee_18/status/843211107007369216
GD_RockNRoll;2017-03-18 21:20;0;0;"MIKE IERI DURANTE KING FOR A DAY mikedirnt: Happy # GreenDay! # stpatricksday2017 # RevRadTour http://fb.me/5Mn6gc90d";;;# # #;"843210409511391234";https://twitter.com/GD_RockNRoll/status/843210409511391234
liviasat;2017-03-18 21:19;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/f7vCkC";;@;# #;"843210289034248193";https://twitter.com/liviasat/status/843210289034248193
amanduh__nicole;2017-03-18 21:08;0;0;"I'm pretty sure this photo sums up my # stpatricksday2017 # stpatricksday # NORSEUP… https://www.instagram.com/p/BRy0My7FEd6/";;;# # #;"843207423347384324";https://twitter.com/amanduh__nicole/status/843207423347384324
MelissaTeck;2017-03-18 21:04;0;0;"Such a fun # stpatricksday2017 and perfect ending with this beautiful… https://www.instagram.com/p/BRyzxF3g1HLDC8PX2G7G2PYY8Auj7hE0vO-Si40/ …";;;#;"843206578413228032";https://twitter.com/MelissaTeck/status/843206578413228032
LucaLucia1982;2017-03-18 20:57;0;0;"# stpatricksday2017 @Woodlands Tavern https://www.instagram.com/p/BRyy_B-B-wq1CxErMOhJC4FTjtuWlDCIBaggmA0/ …";;@Woodlands;#;"843204743279271937";https://twitter.com/LucaLucia1982/status/843204743279271937
OFFSIDESBARGRIL;2017-03-18 20:53;0;1;"Our 5th St. Patrick's day here at offsides was another success. { Thanks to everyone that made it out! } # stpatricksday2017";;;#;"843203835455819777";https://twitter.com/OFFSIDESBARGRIL/status/843203835455819777
McCarthyRyan;2017-03-18 20:50;0;1;"My little brother lighting it up in Buffalo for the Wildcats. # JordanOfDelaware # Nova # redhair # stpatricksday2017";;;# # # #;"843202924062920704";https://twitter.com/McCarthyRyan/status/843202924062920704
MariaIsabel_91;2017-03-18 20:42;0;0;"St. Patrick's Day ampyrem . . . # stpatricksday2017 # beer # greenbeer… https://www.instagram.com/p/BRyw8dzBOAHECYEH68uBGJ8cfYmMqMY7MmXJQQ0/ …";;;# # #;"843201063150792705";https://twitter.com/MariaIsabel_91/status/843201063150792705
amanduh__nicole;2017-03-18 20:24;0;0;"Thanks for having my back last night guys! # stpatricksday # stpatricksday2017 # wingwoman… https://www.instagram.com/p/BRyvQFGFHTO/";;;# # #;"843196538507726854";https://twitter.com/amanduh__nicole/status/843196538507726854
3stairs;2017-03-18 20:24;0;0;"My wrap for yesterday # StPatricksDay # SaintPatricksDay # StPatricksDay2017 # SaintPatricksDay2017… https://www.instagram.com/p/BRyvMi8F4A_/";;;# # # #;"843196414024962048";https://twitter.com/3stairs/status/843196414024962048
naomischolten_;2017-03-18 20:18;0;6;"I feel like I've been hit by a train and I really want my winter coat back. # StPatricksDay2017";;;#;"843195033209704448";https://twitter.com/naomischolten_/status/843195033209704448
DJSmartz;2017-03-18 20:17;0;0;"About last night at the Silver Dollar! We celebrated # stpatricksday2017 properly! Note to self,… https://www.instagram.com/p/BRyuYdXlHYc/";;;#;"843194626450317315";https://twitter.com/DJSmartz/status/843194626450317315
AvanKempen;2017-03-18 20:14;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApphttp://telfie.co/2yRnKN";;@;# #;"843193987611672576";https://twitter.com/AvanKempen/status/843193987611672576
Katie_Blonde007;2017-03-18 20:03;0;0;"# lucky # stpatricksday2017 # plaid # thighhighboots # kreecut Thank you kreetini for the… https://www.instagram.com/p/BRypNsnD2ky/";;;# # # # #;"843191024549855232";https://twitter.com/Katie_Blonde007/status/843191024549855232
Corey_Soule15;2017-03-18 19:54;0;1;"Just a couple lads having fun # stpatricksday2017… https://www.instagram.com/p/BRyr0gwFRn1j_x9yVPx79Gd9uYyx15LJLRcwEE0/ …";;;#;"843188994359902208";https://twitter.com/Corey_Soule15/status/843188994359902208
SO_JENNY_;2017-03-18 19:54;0;0;"With some of my faves! # stpatricksday2017 @Country Club of Darien https://www.instagram.com/p/BRyrvTLlVF-/";;@Country;#;"843188813799350272";https://twitter.com/SO_JENNY_/status/843188813799350272
Milf_Money415;2017-03-18 19:48;0;0;"Love these two! # stpatricksday2017 @Pissed Off Pete's https://www.instagram.com/p/BRyrEMtAWzL/";;@Pissed;#;"843187328533315585";https://twitter.com/Milf_Money415/status/843187328533315585
Milf_Money415;2017-03-18 19:45;0;0;"# AboutLastNight Good Times with Good People.! # HighRish # stpatricksday2017 @Pissed Off Pete's https://www.instagram.com/p/BRyqsCkAyw3/";;@Pissed;# # #;"843186496639287296";https://twitter.com/Milf_Money415/status/843186496639287296
UglyTunaSaloona;2017-03-18 19:39;1;0;"# stpatricksday2017 isn’t over! Awesome drink specials all night! @ djsamurai614 starts at 10pm! # springbreak2017 # uglytuna # campusbarspic.twitter.com/age3iRRiac";;@;# # # #;"843185021729067008";https://twitter.com/UglyTunaSaloona/status/843185021729067008
JvSimoneau;2017-03-18 19:38;0;2;"With @ TheHighKings playing in the background my sweet, jolly Desmond was getting the craic on yesterday! # StPatricksDay2017 pic.twitter.com/FFkcvaka8p";;@;#;"843184880389406720";https://twitter.com/JvSimoneau/status/843184880389406720
britmgarcia;2017-03-18 19:37;0;1;"Late post but # stpatricksday2017 pic.twitter.com/GYXX0ys7Cg";;;#;"843184662746820608";https://twitter.com/britmgarcia/status/843184662746820608
PatrickJanesNC;2017-03-18 19:35;0;0;"# stpatricksday2017 # pizza mashed potatoes corn beef cabbage and fresh shamrock micro greens… https://www.instagram.com/p/BRyplWqB_De/";;;# #;"843184070137856002";https://twitter.com/PatrickJanesNC/status/843184070137856002
THilterbran;2017-03-18 19:32;0;1;"All I can smell is alcohol and regret. # StPatricksDay2017";;;#;"843183379340320768";https://twitter.com/THilterbran/status/843183379340320768
KLB05;2017-03-18 19:31;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/fg8Mgd";;@;# #;"843183182807793665";https://twitter.com/KLB05/status/843183182807793665
AmberNova73;2017-03-18 19:30;0;17;"Hope all my beautiful Irish ladies & lads had a lucky St. Paddy's Day! # irishgirl # irishheritage # PaddysDayPassion # stpatricksday2017 pic.twitter.com/d1TpPSCroG";;;# # # #;"843182918684020736";https://twitter.com/AmberNova73/status/843182918684020736
SerenityInSD;2017-03-18 19:12;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/4SdBXb";;@;# #;"843178430996922369";https://twitter.com/SerenityInSD/status/843178430996922369
Darkgift;2017-03-18 18:45;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/m1M4oY";;@;# #;"843171576103272448";https://twitter.com/Darkgift/status/843171576103272448
tnorrismusic;2017-03-18 18:40;0;0;"# stpatricksday2017 @Frigate's Waterfront Bar & Grill https://www.instagram.com/p/BRyjQIfDRgW/";;@Frigate;#;"843170147305209856";https://twitter.com/tnorrismusic/status/843170147305209856
ragekagekitten;2017-03-18 18:33;0;0;"Luck of the Irish! # springbreak2017 # stpatricksday2017… https://www.instagram.com/p/BRyijqGhE5juh_rCs3KfMsSsvh7PjSYD8sLcnA0/ …";;;# #;"843168618158350336";https://twitter.com/ragekagekitten/status/843168618158350336
Styledeouf;2017-03-18 18:32;0;0;"I unlocked the # StPatricksDay2017 sticker @ TelfieApp # TelfieApp http://telfie.co/TgQB8d";;@;# #;"843168148606148608";https://twitter.com/Styledeouf/status/843168148606148608
CanelaSmileS;2017-03-18 18:18;0;0;"Yesterday celebrations where something else # StPatricksDay2017… https://www.instagram.com/p/BRygxIlDsMSP0wZ8xFz4vNlMRsCJ7hVremo3WM0/ …";;;#;"843164683695788037";https://twitter.com/CanelaSmileS/status/843164683695788037
bethcardwell;2017-03-18 18:16;0;0;"Little collage from yesterday! # stpatricksday2017 https://www.instagram.com/p/BRygmGpg44r/";;;#;"843164300462215172";https://twitter.com/bethcardwell/status/843164300462215172
