username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OfficialAaron_S;2017-03-05 21:47;0;1;"Hash tag # imdrunk";;;#;"838506281392615425";https://twitter.com/OfficialAaron_S/status/838506281392615425
ThinLizotte;2017-03-05 19:18;0;0;"Apparently when I'm drunk, I text people very sincere compliments in the middle of the night. # imdrunk # YoureWelcome";;;# #;"838468754409459712";https://twitter.com/ThinLizotte/status/838468754409459712
TheTatiness;2017-03-05 14:05;0;0;"This!!!! # RightNow! # Chantaje a la # salsa!!! (4 those that TRULY know me, this is how u kno # ImDrunk)... http://fb.me/69IrCdqdQ";;;# # # #;"838390084705509376";https://twitter.com/TheTatiness/status/838390084705509376
Gahhh1251;2017-03-05 10:25;0;0;"Trying to take care of your drunk family # imdrunk";;;#;"838334562484703232";https://twitter.com/Gahhh1251/status/838334562484703232
itsmejesslan;2017-03-05 05:47;0;4;"Guys Mexican parties are the best parties. # thisisntaracisttweet # thisisreal # imdrunk";;;# # #;"838264574696632320";https://twitter.com/itsmejesslan/status/838264574696632320
urkabohemia;2017-03-05 05:32;0;1;"I just love @ EriCraiGoodrie # imdrunk # stilltrue # drunktweet";;@;# # #;"838260836690972672";https://twitter.com/urkabohemia/status/838260836690972672
davidalice;2017-03-05 03:44;0;1;"Dancing Shoes # austin # keepaustinweird # imdrunk # likereallydrunk # batmitzvah # whitewine… https://www.instagram.com/p/BRPedmrh1SL/";;;# # # # # #;"838233801293619200";https://twitter.com/davidalice/status/838233801293619200
emmalouhogan;2017-03-05 00:37;0;0;"So it seems my neighbours have shit taste in music & think banging around is acceptable # pissinmeoff # ucantsinghun # imdrunk";;;# # #;"838186599527682048";https://twitter.com/emmalouhogan/status/838186599527682048
andrewbrovind;2017-03-04 19:21;0;0;"RUN THE TABLE Tom Crean # imdrunk";;;#;"838107147896557568";https://twitter.com/andrewbrovind/status/838107147896557568
k_aguayo_;2017-03-04 11:26;0;0;"# imdrunk & need fun";;;#;"837987710069424128";https://twitter.com/k_aguayo_/status/837987710069424128
neonatdawn;2017-03-04 09:20;0;1;"Because liquor makes us intelligent, thus we say things worth hearing twice. # imdrunk";;;#;"837955833497436160";https://twitter.com/neonatdawn/status/837955833497436160
ceejay35_;2017-03-04 06:35;0;2;"let her live Allison! It's her dream! # imdrunk";;;#;"837914468587732992";https://twitter.com/ceejay35_/status/837914468587732992
MacDaddyVoll;2017-03-04 05:27;0;4;"weigh... # imdrunk";;;#;"837897157529243648";https://twitter.com/MacDaddyVoll/status/837897157529243648
PDX_Lucha;2017-03-04 04:48;0;0;"Goal 3.. # PTFC # tctid # imdrunk # letsgoboys @Providence Park https://www.instagram.com/p/BRNA56NhwVi/";;@Providence;# # # #;"837887400906936320";https://twitter.com/PDX_Lucha/status/837887400906936320
hunter_stuckey;2017-03-04 04:33;0;4;"If you drive someone crazy don't feel bad, that just means you make their heart beat faster # imdrunk # thisisagaytweet";;;# #;"837883574116364288";https://twitter.com/hunter_stuckey/status/837883574116364288
reynanaaa_;2017-03-04 02:13;0;1;"Faderaaaaiiiiidddd # imdrunk # sorrynotsorry";;;# #;"837848498447892480";https://twitter.com/reynanaaa_/status/837848498447892480
takeofthetiek;2017-03-04 00:22;0;0;"# imDrunk & there's no one to hold my # phone I'm kinda worried what I might say # someone please send help";;;# # #;"837820453813125122";https://twitter.com/takeofthetiek/status/837820453813125122
kingjames1983;2017-03-03 21:17;0;0;"it's my new drinking game. # imdrunk";;;#;"837774040005808128";https://twitter.com/kingjames1983/status/837774040005808128
jminnick87;2017-03-02 09:20;0;0;"I clearly need/want a sailboat.... # daydreams # drunkdreams # imdrunk # pleasesomeonebuymeasailboat";;;# # # #;"837231024199221248";https://twitter.com/jminnick87/status/837231024199221248
Jesustheslayer;2017-03-02 05:52;0;1;"@ ThisIsRadPod I'm drunk and you should do an episode of actual podcast and how good they are # imdrunk";;@;#;"837178695651581952";https://twitter.com/Jesustheslayer/status/837178695651581952
AshNJones1;2017-03-01 04:28;0;1;"Hey # MardiGras, I took a W tonight. # ImDrunk";;;# #;"836795263431901184";https://twitter.com/AshNJones1/status/836795263431901184
Kaore;2017-03-01 00:07;0;2;"Usually tune out # Twitler, but can't wait to see this global shit show. # ImDrunk";;;# #;"836729492072640512";https://twitter.com/Kaore/status/836729492072640512
peytontholl;2017-02-28 05:11;0;6;"thank you guys so much for voting you've really helped sway my decision # notjoking # imdrunk";;;# #;"836443690340081664";https://twitter.com/peytontholl/status/836443690340081664
knizzzlee;2017-02-28 03:03;0;1;"Riley went to bed now what? # imdrunk # idgaf";;;# #;"836411586755588098";https://twitter.com/knizzzlee/status/836411586755588098
WillFerguson42;2017-02-27 16:35;8;75;"Take a shot every time you see cyerranotsierra do her make up at school # ImDrunk";;;#;"836253388945903617";https://twitter.com/WillFerguson42/status/836253388945903617
TheNotoriousPIA;2017-02-27 03:55;0;0;"Jungle book was a trash movie # oscars science or whatever # imdrunk";;;# #;"836062236271501312";https://twitter.com/TheNotoriousPIA/status/836062236271501312
shelbytwest;2017-02-27 02:09;0;0;"Milkshake, motherfucker! # imdrunk";;;#;"836035387478900736";https://twitter.com/shelbytwest/status/836035387478900736
lanarimane;2017-02-26 17:32;0;0;"Now thats a breakfast # hello # brunch # pancake # ninagoestoflorida # ninagoestoboca # yum # imdrunk… https://www.instagram.com/p/BQ-7nMUhXxO/";;;# # # # # # #;"835905364495237124";https://twitter.com/lanarimane/status/835905364495237124
jemerewade;2017-02-26 07:07;1;1;"Thanks brotha!!!! # ImDrunk https://twitter.com/OnePunchGamer95/status/835748044700323840 …";;;#;"835748192058662913";https://twitter.com/jemerewade/status/835748192058662913
Jah_mes_;2017-02-26 04:36;0;55;"Having friends from high school in the city is the best. Happy birthday Tika # ImDrunk pic.twitter.com/2qADalZcWy";;;#;"835709977914445824";https://twitter.com/Jah_mes_/status/835709977914445824
naksulix;2017-02-26 02:58;0;0;"nice.. tell me when you post a drunk tweet # imdrunk";;;#;"835685396361195520";https://twitter.com/naksulix/status/835685396361195520
LmnLaliCosplay;2017-02-25 16:43;0;1;"What should I do? I want to do something with fur I have # cosplay # imdrunk # humorme # imsorry";;;# # # #;"835530662991974400";https://twitter.com/LmnLaliCosplay/status/835530662991974400
satemama;2017-02-25 13:24;0;3;"Playing a drinking game with @ bexta_ down your drink every time the vegan mentions being a vegan. # imdrunk";;@;#;"835480646118178816";https://twitter.com/satemama/status/835480646118178816
cody_mcfarlane;2017-02-25 08:03;0;0;"I'm fuckin done with lairs. # imdrunk # idc # fuckofff";;;# # #;"835399845145817088";https://twitter.com/cody_mcfarlane/status/835399845145817088
yung_leg;2017-02-25 05:05;0;0;"I've made a lot of friends in college and I love them all # imdrunk";;;#;"835354936040914944";https://twitter.com/yung_leg/status/835354936040914944
_prettyflaka;2017-02-25 01:00;0;0;"When you're waiting for bae to get off work # ImDrunk # IMissHim";;;# #;"835293450429833218";https://twitter.com/_prettyflaka/status/835293450429833218
salirv_;2017-02-24 16:07;0;2;"Can't fight the facts with ur private school privilege # savethewhales # imdrunk pic.twitter.com/cPUxsOjHtz";;;# #;"835159232529969152";https://twitter.com/salirv_/status/835159232529969152
danaxagbayani;2017-02-24 16:02;0;0;"I'm not sad, I'm just so tired. # imdrunk";;;#;"835158049358688257";https://twitter.com/danaxagbayani/status/835158049358688257
nathanesguerra;2017-02-24 14:39;0;0;"BEER NIGHT!!!! :) # collegebuddies # college # watermelens # redhorse # imdrunk # inspired # igers… https://www.instagram.com/p/BQ5ePJeh9jk/";;;# # # # # # #;"835137078602051584";https://twitter.com/nathanesguerra/status/835137078602051584
dealwithdqueen;2017-02-24 08:32;0;0;"Yung friendship at love story sana nina Dio at Carson. # ImDrunk,ILoveYou # 7years";;;# #;"835044706472103936";https://twitter.com/dealwithdqueen/status/835044706472103936
Ding03RL;2017-02-23 06:43;0;0;"NO SLEEP TIL SEASON 4!!!!! # FUCKTHEBEASTIEBOYS # RLISMYLIFE # IMDRUNK";;;# # #;"834655000475283457";https://twitter.com/Ding03RL/status/834655000475283457
half_shiksa;2017-02-22 01:37;0;0;"Someone should tell Stephen Miller that David Duke ain't down with the tribe. Also that he should go eff himself. Good chat! # imdrunk";;;#;"834215412992720896";https://twitter.com/half_shiksa/status/834215412992720896
masterhokajay;2017-02-21 14:28;0;1;"Drink moderately. Love fully. # cinema76 # imdrunk # iloveyou # indie # filipinofilm # movietime @… https://www.instagram.com/p/BQxunFNBZ8I/";;@;# # # # # #;"834047200518819840";https://twitter.com/masterhokajay/status/834047200518819840
IBeesASnowflake;2017-02-21 10:42;0;0;"@ artiequitter @ NickDiPaolo @ JonSandler listening to late night makes me miss those gr8 artie nd nick radio shows # betteruncenscored # imdrunk";;@ @ @;# #;"833990167283236865";https://twitter.com/IBeesASnowflake/status/833990167283236865
FireNymph_;2017-02-21 03:54;0;3;"Why am I only emotionally stable within my friendships and nothing more !!!! # notrust # cantopenup # freaksoutoverfeeling # imdrunk";;;# # # #;"833887557083680769";https://twitter.com/FireNymph_/status/833887557083680769
madlymadi11;2017-02-21 03:26;0;1;"If Nick doesn't pick Vanessa... he's destined for hell. # thebachelor # imdrunk";;;# #;"833880624230313984";https://twitter.com/madlymadi11/status/833880624230313984
ElegantLex;2017-02-21 00:32;0;1;"YA novel idea: NSA employee spying on someone actually falls in love with who they're spying on. Someone make a trailer. # ImDrunk";;;#;"833836855250472960";https://twitter.com/ElegantLex/status/833836855250472960
awesomeshitty;2017-02-20 09:26;0;0;"You are the definition of awesome... # sick # shitty # imdrunk # fightme";;;# # # #;"833608640015724544";https://twitter.com/awesomeshitty/status/833608640015724544
Kirst_2_7;2017-02-20 09:01;0;2;"You are the definition of shitty... # sick # awesome # imdrunk # fightme";;;# # # #;"833602356692398081";https://twitter.com/Kirst_2_7/status/833602356692398081
secretmoron;2017-02-20 05:36;0;1;"@ johnnypemberton @ LeonPhelps the whole episode was great, but this was amazing. # SonOfZorn # imdrunk # yayaheypic.twitter.com/pZJZGfNIek";;@ @;# # #;"833550892498509828";https://twitter.com/secretmoron/status/833550892498509828
JdoubleB27;2017-02-20 03:53;0;1;"Its not even 10 and im ready for bed. This can mean one of 2 things # ImGettingOld or # ImDrunk";;;# #;"833524919388487680";https://twitter.com/JdoubleB27/status/833524919388487680
FillmoeTrev;2017-02-19 21:16;0;0;"WHEN YO MEXICAN HOMIE SHOWS HE HITS IT LIKE YOU SMH SC:FillmoeTrev # imdrunk # Sorry… https://www.instagram.com/p/BQtTuTuDkwX/";;;# #;"833425114683338752";https://twitter.com/FillmoeTrev/status/833425114683338752
iammelfie;2017-02-19 19:07;0;0;"Drink moderately Love fully # imdrunk # iloveyou";;;# #;"833392635498917888";https://twitter.com/iammelfie/status/833392635498917888
ellehcim_24;2017-02-19 13:15;0;0;"We don't have to get drunk, to be in love! # ImDrunk,ILoveYou https://www.instagram.com/p/BQscr24Bs3M/";;;#;"833304079350665218";https://twitter.com/ellehcim_24/status/833304079350665218
crunknpeachy;2017-02-19 05:40;0;0;"Exactly at 12:01:00am it's officially # piscesseason # lmao # imdrunk # mydayfeb28 # whatsyours # teampisces # pisceslife # 12zodiacsign # feb19mar18";;;# # # # # # # # #;"833189422443220993";https://twitter.com/crunknpeachy/status/833189422443220993
_miguelc17;2017-02-19 05:19;2;22;"All girls on twitter rn are fine af don't @me # imdrunk";;@me;#;"833184129659199488";https://twitter.com/_miguelc17/status/833184129659199488
_miguelc17;2017-02-19 04:49;0;6;"If there was a time to slide in my DMs it's tonight lmfaoooo # imdrunk";;;#;"833176765350567936";https://twitter.com/_miguelc17/status/833176765350567936
MissRedRage;2017-02-18 17:10;0;0;"holy shit wjat a long night. also bery drunk! # giodnight # imdrunk";;;# #;"833000674602258433";https://twitter.com/MissRedRage/status/833000674602258433
DKthaKidd;2017-02-18 10:25;0;0;"So I think I lost... bacheloretteparty # bactchlorette # imdrunk… https://www.instagram.com/p/BQpkYQ0DG2akaPIzoSWmnDfMXDEn132Q83vaT00/ …";;;# #;"832898786989072384";https://twitter.com/DKthaKidd/status/832898786989072384
Cristina_annn;2017-02-18 09:43;0;0;"Fuck yo bougie ass hotel. I'm bare foot where ever the fuck I want. # Vegas # ImDrunk # DontJudgeMe… https://www.instagram.com/p/BQpfinVgB3h/";;;# # #;"832888148657045504";https://twitter.com/Cristina_annn/status/832888148657045504
Judzie;2017-02-18 08:29;0;0;"Great night out with my gal Mandy # imdrunk # mandyrocks # sacramento # shadylady # autumnbiteme https://www.instagram.com/p/BQpXKkAgC5G/";;;# # # # #;"832869728280526848";https://twitter.com/Judzie/status/832869728280526848
Bishop_Z21;2017-02-18 05:46;0;1;"stfu. # imdrunk";;;#;"832828616258023425";https://twitter.com/Bishop_Z21/status/832828616258023425
rachelnees;2017-02-18 05:16;0;0;"I made crockpot meatballs and I ate more of them than anyone. # OhWell # ImDrunk";;;# #;"832821145028149248";https://twitter.com/rachelnees/status/832821145028149248
dnlmc;2017-02-18 03:10;0;1;"also, PSA: # rstudioconf talks are now online: https://www.rstudio.com/resources/webinars/#rstudioconf … # fridaynight # imdrunk # stillanerdtho";;;# #rstudioconf # # #;"832789242623451136";https://twitter.com/dnlmc/status/832789242623451136
Kana_kan15;2017-02-18 01:59;0;0;"Trying to have a serious conversation w/ @ emillykrupa About my choice in guys and end up saying we're just "strings with benefits" # imdrunk";;@;#;"832771538587750402";https://twitter.com/Kana_kan15/status/832771538587750402
brasqo;2017-02-18 01:39;0;0;"This obviously means Bailey > Hall... # isles # imdrunk https://twitter.com/JoshElkin/status/832760637939924993 …";;;# #;"832766450922254336";https://twitter.com/brasqo/status/832766450922254336
lcaspe14;2017-02-17 23:00;0;0;"# imdrunk I love you#pic.twitter.com/Xrw73NwZ2M";;;# #pic;"832726377078022149";https://twitter.com/lcaspe14/status/832726377078022149
HeraPersepolis;2017-02-17 09:22;0;0;"Twitter # erotica community. Get on my level bitches. # ijustfuckedbeckham # nolie # actuallythatwasalie # dontunfollowmetonight # imdrunk # lolz";;;# # # # # # #;"832520704394289152";https://twitter.com/HeraPersepolis/status/832520704394289152
LaurenADahl;2017-02-16 21:16;0;4;"Lets play a game...Every time @ realDonaldTrump says "fake news," drink. # TrumpPressConference # fakenews # imdrunk";;@;# # #;"832337831037136897";https://twitter.com/LaurenADahl/status/832337831037136897
LatinaNeenah;2017-02-16 01:18;0;1;"Imagine you have a pair of abs.... but on your neck. Good bye muffin neck!! # ImDrunk";;;#;"832036519904935936";https://twitter.com/LatinaNeenah/status/832036519904935936
DudeThisIsTaken;2017-02-15 15:15;1;0;"Be Positive # BePositive # Blood # GoodBlood # PositiveBloood # GoodVibes # IMDrunk # WhatAmIDoing https://www.instagram.com/p/BQiXPlbFjsB/";;;# # # # # # #;"831884741934718978";https://twitter.com/DudeThisIsTaken/status/831884741934718978
DudeThisIsTaken;2017-02-15 15:04;0;0;"# Pessimist # YouSuck # ImDrunk # Blah # JustKidding TellMeWhatYouAboutLove # SoMo # TMWYKAL https://www.instagram.com/p/BQiV5u-Bf-9/";;;# # # # # # #;"831881787877920768";https://twitter.com/DudeThisIsTaken/status/831881787877920768
desireexxo_;2017-02-15 05:50;0;3;"KANGZZZZZ! fuck the Lakers # imdrunk # sacramentokings # allday";;;# # #;"831742355065753600";https://twitter.com/desireexxo_/status/831742355065753600
kimm_kayy_;2017-02-15 02:10;0;0;"Happy hour before going to the Lakers game # imdrunk";;;#;"831687068019417088";https://twitter.com/kimm_kayy_/status/831687068019417088
kashleek;2017-02-15 01:36;0;0;"Lying like shit lmfao # imdrunk keep scrolling";;;#;"831678526604574722";https://twitter.com/kashleek/status/831678526604574722
grace_forsythe;2017-02-14 21:07;0;0;"Wow lost is actually dope it combines all religions and beliefs and makes them see the bigger picture # imdrunk";;;#;"831610945566867460";https://twitter.com/grace_forsythe/status/831610945566867460
tornbyhooks;2017-02-13 04:30;0;2;"This is my drunk face # knobcreek # whiskey # imdrunk https://www.instagram.com/p/BQcDySzA4Xe/";;;# # #;"830997524890656769";https://twitter.com/tornbyhooks/status/830997524890656769
HouseOfJCurtis;2017-02-13 01:35;0;1;"What's a blessing is that he isn't the only f**kable Jonas. # ImDrunk # GRAMMYs";;;# #;"830953441463762948";https://twitter.com/HouseOfJCurtis/status/830953441463762948
all_bloom_red;2017-02-12 07:14;0;1;"CHOP OFF HIS DICK # IMDRUNK";;;#;"830676389279903744";https://twitter.com/all_bloom_red/status/830676389279903744
bubblebabe60;2017-02-12 05:49;0;0;"@ DavidDobrik who is you're celebrity crush? P.s i snapchat you just ignore that # Imdrunk";;@;#;"830655150662500352";https://twitter.com/bubblebabe60/status/830655150662500352
thepabileguy;2017-02-12 02:21;0;0;"hahahah. "Where you." # imdrunk";;;#;"830602795602501632";https://twitter.com/thepabileguy/status/830602795602501632
zeldauxox;2017-02-12 01:47;0;0;"# throwback cause I love my baby # iloveyou # drunkpost # imdrunk https://www.instagram.com/p/BQZMY78gqpP/";;;# # # #;"830594233899819008";https://twitter.com/zeldauxox/status/830594233899819008
Masturdebater;2017-02-11 12:29;0;0;"@ EA bring back fight night pleeeease # ImDrunk";;@;#;"830393267225112576";https://twitter.com/Masturdebater/status/830393267225112576
_profashional;2017-02-11 08:58;0;0;"Why u call me then don't answer when I call back # why # imdrunk # imdonewitchu";;;# # #;"830340161124913152";https://twitter.com/_profashional/status/830340161124913152
VeezyLion;2017-02-11 08:24;1;3;""I'm Still Going To Come Here" *While His Girl Throws Up A Lot* # LeoLogic # HeTurnt # ImDrunk";;;# # #;"830331619017891841";https://twitter.com/VeezyLion/status/830331619017891841
samraeazzarone;2017-02-11 06:17;0;1;"Am i embarrassing myself ? # imdrunk";;;#;"830299682265931776";https://twitter.com/samraeazzarone/status/830299682265931776
Mfourmovies;2017-02-11 06:11;0;0;"Tell Beast To Stop Shitting In My Yard... # ImDrunk";;;#;"830298086622822401";https://twitter.com/Mfourmovies/status/830298086622822401
TalksWithMikeB;2017-02-11 05:15;1;0;"Salute to @ DjHeadBussa once again for showing love and spinning # ImDrunk in the club for all my… https://www.instagram.com/p/BQW_adhBIlx/";;@;#;"830284222111719424";https://twitter.com/TalksWithMikeB/status/830284222111719424
megann315;2017-02-11 04:58;0;1;"Bitches ain't shit but hoes and tricks. # ImDrunk # sorrynotsorry";;;# #;"830279893820792832";https://twitter.com/megann315/status/830279893820792832
DjHeadBussa;2017-02-11 04:49;0;1;"Soo much for # TheFridayNightPreGame @mikebsingitboi # ImDrunk we goin overtime https://www.instagram.com/p/BQW8YDdD0xb/";;@mikebsingitboi;# #;"830277548491808769";https://twitter.com/DjHeadBussa/status/830277548491808769
FreddysBar1;2017-02-10 23:39;0;1;"2Nite # FreddysBar Lowlark-Gilded Suns-Fred Thomas! @ bkpulp # imdrunk @ TraceyMcTague # theother5th @ bklyner... http://fb.me/10Hg9yvjW";;@ @ @;# # #;"830199472739143681";https://twitter.com/FreddysBar1/status/830199472739143681
FreddysBar1;2017-02-10 23:39;0;0;"2Nite # FreddysBar Lowlark-Gilded Suns-Fred Thomas! @ bkpulp # imdrunk @ TraceyMcTague # theother5th @ bklyner @ AllAboutFifthpic.twitter.com/lhd1f711EV";;@ @ @ @;# # #;"830199437964279808";https://twitter.com/FreddysBar1/status/830199437964279808
MellieRae90;2017-02-10 07:30;0;1;"Tell me how my drunk ass just ate cold soup out of the can....with a fork # lordhelpme # imdrunk # butthatshitwasgood # chickencornchowder";;;# # # #;"829955722540675072";https://twitter.com/MellieRae90/status/829955722540675072
kalimeh;2017-02-10 03:54;0;0;"Sometimes there's a very fine line between "I can have another glass of wine" and "Oh wow I'm drunk" # imdrunk";;;#;"829901251907350530";https://twitter.com/kalimeh/status/829901251907350530
hkrump;2017-02-10 02:45;0;0;"lasers dont bounce 4 times enroute to the target, as per Professor Frink. He added "Glavine" # simpsons. # imdrunk";;;# #;"829884074856624128";https://twitter.com/hkrump/status/829884074856624128
unrealjonryan;2017-02-09 21:30;0;1;"U a Twitter OG homey. Send me dat swag. Signed ball from yours truly. # ThanksInAdvance # OG # ThirstyThursday # ImDrunk # PuntDrunk";;;# # # # #;"829804658919043073";https://twitter.com/unrealjonryan/status/829804658919043073
Dylan_4L;2017-02-09 00:34;0;0;"I love the @ themaine And @ _ConanOBrien for getting me into them. Saved my life. # imdrunk";;@ @;#;"829488613503168512";https://twitter.com/Dylan_4L/status/829488613503168512
ShaquettaMarie;2017-02-08 01:19;0;0;"Why shamaya make me drink this Henny on a work night # ImDrunk";;;#;"829137501491195906";https://twitter.com/ShaquettaMarie/status/829137501491195906
SeanAltsspicer;2017-02-07 18:48;0;1;"Well, secretary of efdumacations... fuck # imdrunk # fuckdems # spicerdrunk # imedumacated";;;# # # #;"829039121209233408";https://twitter.com/SeanAltsspicer/status/829039121209233408
alexia_stalker;2017-02-07 02:22;0;5;"Like, " no nopple play" or "show me your nopples." As though these statements aren't weird enough. Nopple makes the fucking cake. # imdrunk";;;#;"828790944879226880";https://twitter.com/alexia_stalker/status/828790944879226880
jlaske3;2017-02-06 20:56;1;2;"I haven't showered, eaten or gotten dressed today buuut I have accomplished to drink a bottle of wine # WTF # ImDrunk # iSmell";;;# # #;"828708954645467140";https://twitter.com/jlaske3/status/828708954645467140
paigemang;2017-02-06 20:52;0;0;"that's actually my nipple photoshopped on.....oh who am I kidding. # wishfulthinking # imdrunk # nipplegate2017";;;# # #;"828707901195874304";https://twitter.com/paigemang/status/828707901195874304
emRaindrop;2017-02-06 08:04;0;1;"I was thinking when September ends # imdrunk";;;#;"828514721489887232";https://twitter.com/emRaindrop/status/828514721489887232
senpapi84;2017-02-06 06:15;0;0;"Can't hate and be mad lol all respects to Tom Brady # fuck # # 5thring # judgeme # imdrunk… https://www.instagram.com/p/BQKOO24hp0m/";;;# # # # #;"828487220596051968";https://twitter.com/senpapi84/status/828487220596051968
bl0ndbtchh;2017-02-06 05:32;0;0;"My bra just undid itself # imdrunk";;;#;"828476536386879488";https://twitter.com/bl0ndbtchh/status/828476536386879488
Royalristic;2017-02-06 04:30;0;0;"This oil got me on another planet, Earth I'll be back tomorrow morning. # iAintDrunk # imDRUNK";;;# #;"828460827359338496";https://twitter.com/Royalristic/status/828460827359338496
Bank_Ro;2017-02-06 03:49;0;1;"PATTTSSSS FUCKING NATION. # imdrunk";;;#;"828450516787195904";https://twitter.com/Bank_Ro/status/828450516787195904
falcon94;2017-02-06 03:41;0;4;"@ j_elliebean @ Nescot21 @ LoveeeeAlly @bassbunnyxo win or lose, ATL being in the SuperBowl is a sign we should go to @ shakybeats # imdrunk";;@ @ @ @bassbunnyxo @;#;"828448427893805056";https://twitter.com/falcon94/status/828448427893805056
TheyCallMeTD;2017-02-06 03:40;0;0;"In other news. # imDrunk";;;#;"828448188562599937";https://twitter.com/TheyCallMeTD/status/828448188562599937
Kyibahri;2017-02-06 03:22;0;0;"Greatest QB yall know what i mean # imDRUNK";;;#;"828443809562374144";https://twitter.com/Kyibahri/status/828443809562374144
AjentVee;2017-02-06 03:15;0;3;"Falcons are trash lmfao # imdrunk # andstressed";;;# #;"828441896662003714";https://twitter.com/AjentVee/status/828441896662003714
bobergh;2017-02-06 03:07;0;0;"Broke the field broke the field broke the field # SuperBowl # GoPatriots # imdrunk";;;# # #;"828440037213696001";https://twitter.com/bobergh/status/828440037213696001
mariahg_1094;2017-02-06 02:32;0;1;"this is why I'm the sports person of the group and you just sing and look pretty # imdrunk";;;#;"828431098069807104";https://twitter.com/mariahg_1094/status/828431098069807104
desipiodotcom;2017-02-06 02:00;0;1;"Belichick would rather have Julian Edelman pass than Brady now. No way this team can trade Jimmy Garropolo. # imdrunk";;;#;"828423197188096000";https://twitter.com/desipiodotcom/status/828423197188096000
POPPERSHNOZ;2017-02-06 01:55;1;0;"Getting close to #100 #followers!! So # excited # thanks to # everyone who # followed me. # ImDrunk";;;#100 #followers # # # # #;"828421886010912768";https://twitter.com/POPPERSHNOZ/status/828421886010912768
spencerhoffman_;2017-02-06 00:34;0;0;"The goat Aka tom Brady is looking like shit # letsgofalcons # imdrunk";;;# #;"828401518390943744";https://twitter.com/spencerhoffman_/status/828401518390943744
RSoon;2017-02-06 00:31;0;0;"Can't even keep up rn. TOUCHDOWN!! # RiseUp # SuperBowl # ImDrunk # Margarona";;;# # # #;"828400639512285184";https://twitter.com/RSoon/status/828400639512285184
meganadeleAK;2017-02-05 23:07;0;0;"If Brady likes trump then I like Brady # imdrunk";;;#;"828379535544557568";https://twitter.com/meganadeleAK/status/828379535544557568
kiirrttyy;2017-02-05 07:51;0;0;"noooo don't hate everything alcohol is good # imdrunk";;;#;"828148983956508672";https://twitter.com/kiirrttyy/status/828148983956508672
mellowcraze;2017-02-05 07:16;0;0;"Secret Hitler is all fun and games until that one win that no one agrees with # imdrunk # butiknowiwon";;;# #;"828140194947821568";https://twitter.com/mellowcraze/status/828140194947821568
somesportsguyy;2017-02-05 06:06;0;1;"remember your worth sister! # imdrunk";;;#;"828122522029871104";https://twitter.com/somesportsguyy/status/828122522029871104
BrittyBelly;2017-02-05 05:45;0;9;"I just fell off the bed of reaching for the remote to turn on say yes to the dress # imdrunk";;;#;"828117348984950784";https://twitter.com/BrittyBelly/status/828117348984950784
Kkavz6;2017-02-05 05:15;0;1;"That awkward moment when life happens # imdrunk";;;#;"828109875389595648";https://twitter.com/Kkavz6/status/828109875389595648
big__ugly;2017-02-04 19:41;0;2;"Caption this # imdrunk pic.twitter.com/SwaKC7Z9lH";;;#;"827965249340989441";https://twitter.com/big__ugly/status/827965249340989441
DukeCrazyOrGeni;2017-02-04 10:57;0;0;"had a few drinks, met ppl, met Nick swardson lol, got cool with this bartendor/tender? # imdrunk but I'm good # Barney'sHollywood";;;# #;"827833498345971713";https://twitter.com/DukeCrazyOrGeni/status/827833498345971713
jprince426;2017-02-04 06:43;0;0;"Not what I went on for # lilboosie # boosiejuice # vodka # imdrunk https://www.instagram.com/p/BQFH0MEg4Gd/";;;# # # #;"827769426619555840";https://twitter.com/jprince426/status/827769426619555840
dom_xtina;2017-02-04 06:34;0;0;"Drake highkey a player.. don't fall for his songs # Imdrunk";;;#;"827767382961770496";https://twitter.com/dom_xtina/status/827767382961770496
tragicmegacolon;2017-02-04 00:33;0;1;"Best shift in a few months. # pens # kessel # imdrunk";;;# # #;"827676440351166469";https://twitter.com/tragicmegacolon/status/827676440351166469
juliefishing;2017-02-03 11:13;0;1;"Staying out longer than intended. # ImDrunk";;;#;"827475060512346112";https://twitter.com/juliefishing/status/827475060512346112
whatsupwiz;2017-02-03 02:28;0;0;"That moment you realize you're the drunk one # imdrunk # sweg #";;;# # #;"827342955220344833";https://twitter.com/whatsupwiz/status/827342955220344833
Spraggett;2017-02-02 23:03;1;2;"RIP Mark. Absolute lad, too young to be taken from us # fishlivesmatter # whowasmark? # imdrunk";;;# # #;"827291406532239360";https://twitter.com/Spraggett/status/827291406532239360
maysonfite;2017-02-02 11:50;0;3;"Doug: get some sleep Me: get some work # imdrunk";;;#;"827121999793287168";https://twitter.com/maysonfite/status/827121999793287168
inflammatorydev;2017-02-01 09:05;0;1;"Damn, we picked the word 'gnocci' as our drinking trigger word ... bad mistake ... # imdrunk # MKR2017";;;# #;"826718132597252096";https://twitter.com/inflammatorydev/status/826718132597252096
phanau;2017-02-01 06:05;0;0;"Sluts in bars are the complete opposite of needles in haystacks. # imback # imdrunk # cheflife # cheffinafterdark # cheffinainteasy";;;# # # # #;"826672928330805248";https://twitter.com/phanau/status/826672928330805248
Mannii;2017-01-31 09:48;0;0;"Every time he says 'Betty' I take a drink # Imdrunk # mkr # mkr2017";;;# # #;"826366488860778496";https://twitter.com/Mannii/status/826366488860778496
