username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hstyles_isminee;2018-01-15 18:47;2;18;"When you try hard to look cute but end up looking drunk lol # selfie # lol # Twitter # RETWEEET # likeforlike # followforfollow # FolloForFolloBack # me # ugly # notdrunk # lmao # bts # Directioners # teampic.twitter.com/NWID1tY1sC";;;# # # # # # # # # # # # # #;"952975602180501504";https://twitter.com/Hstyles_isminee/status/952975602180501504
nofamewanted;2018-01-14 15:52;0;0;"This woman is trying to kill me with Waffle House. She doesn’t know it is for after a night of drinking. # wafflehouse # notdrunk # soberasfuck";;;# # #;"952569028542959617";https://twitter.com/nofamewanted/status/952569028542959617
MissMyth1;2018-01-13 00:28;0;3;"'Fuck it, I'm so knackered I can't be bothered to brush my teeth before I go to bed' I said to myself as I finished brushing my teeth before I went to bed # notdrunk # broughtuprightpic.twitter.com/0VPYzy0Bdq";;;# #;"951974071109025793";https://twitter.com/MissMyth1/status/951974071109025793
keano1980;2018-01-12 17:32;0;3;"On the pop in Dublin with the family # notdrunk pic.twitter.com/skFjQj2bHY";;;#;"951869468472434692";https://twitter.com/keano1980/status/951869468472434692
THE_PREDICAMENT;2018-01-12 09:28;19;27;"Skinny girls r my weakness,but actually it's their weakness SMH # notdrunk";;;#;"951747808582713345";https://twitter.com/THE_PREDICAMENT/status/951747808582713345
TheFroStache;2018-01-12 07:24;0;0;"Because glasses make us look smart, so no matter how much we drink, we will never look foolish! Its genius! # notdrunk # butstillgenius";;;# #;"951716573944823808";https://twitter.com/TheFroStache/status/951716573944823808
cwisteeeny;2018-01-12 05:37;0;2;"Clips of my # EndGameMusicVideo reaction made me realize I’m an alcoholic # notdrunk # justexcited @ taylornation13 @ taylorswift13pic.twitter.com/qkaak3jP1a";;@ @;# # #;"951689551252135936";https://twitter.com/cwisteeeny/status/951689551252135936
Nushwanstein;2018-01-12 02:29;0;0;"I saw your previous tweet. # notdrunk";;;#;"951642381572591622";https://twitter.com/Nushwanstein/status/951642381572591622
GeezMom;2018-01-11 21:41;0;2;"No I’m not drunk...it was leg day # legday # gymlife # WorkoutWednesday # workout # gymproblems # lookgoodnaked # notdrunk";;;# # # # # # #;"951569858973507585";https://twitter.com/GeezMom/status/951569858973507585
yuukinejp;2018-01-11 04:35;0;0;"Do you know where was I?? # notdrunk # instagood # travel # traveling # instatravel # instago… Cubahttps://www.instagram.com/p/Bdy8SeRjlbM/";;;# # # # # #;"951311610429214720";https://twitter.com/yuukinejp/status/951311610429214720
Hygert5;2018-01-10 21:14;0;2;"# notdrunk but # high Just kidding @Plumstead, Bexley, United Kingdom https://www.instagram.com/p/Bcx3Hz8FVaO/";;@Plumstead;# #;"951200591421648896";https://twitter.com/Hygert5/status/951200591421648896
natural717;2018-01-08 23:35;0;0;"My ears are clogged and I’ve been stumbling around like a drunk and no one at work thought that was weird. # nobalance # dizzy # notdrunk";;;# # #;"950511240618668033";https://twitter.com/natural717/status/950511240618668033
DerekL03;2018-01-08 12:42;0;4;"Of course I should said Sehon king of the Amorites and Og the king of Bashan were slain, not slewed. # notdrunk # pedant # oops # Psalmtweets";;;# # # #;"950346953996537856";https://twitter.com/DerekL03/status/950346953996537856
livcooke1;2018-01-07 09:17;0;0;"Fridayyyyy night antics # notts # wedrank # notdrunk # 4eyes pic.twitter.com/XHuV4e3uup";;;# # # #;"949933072534986752";https://twitter.com/livcooke1/status/949933072534986752
schoolofrock21;2018-01-07 08:17;0;3;"True friendship is taking care of you after you totally blow chunks on their couch. My homies are truly the best. # dehydration # notdrunk # besties # haircurling";;;# # # #;"949918010969538560";https://twitter.com/schoolofrock21/status/949918010969538560
AriesBabe85;2018-01-06 23:25;0;1;"So just a normal Saturday January evening, I’ve had tea with a dinosaur, I’ve tucked a dinosaur into bed now I really fancy some noodles - it’s half past 11! # Random # notdrunk";;;# #;"949783962074996736";https://twitter.com/AriesBabe85/status/949783962074996736
lizzyjakeman;2018-01-06 20:00;0;4;"Saying my farewell to Whitley once again # notdrunk pic.twitter.com/MEIWNhyQpB";;;#;"949732388455796736";https://twitter.com/lizzyjakeman/status/949732388455796736
MikeManges;2018-01-06 03:25;1;0;"@ RickyRebelRocks MY BAND IS A BUNCH OF # FAKETOUGHGUYS # NOTDRUNK # MYACCOUNTISNOTHACKED # STONECOLDSTEVEAUSTINISMYROLEMODEL # STONECOLDSUPPORTSGAYMARRIAGE";;@;# # # # #;"949482135307653120";https://twitter.com/MikeManges/status/949482135307653120
PurplePsi;2018-01-05 21:08;0;3;"Reading an article and it states: "Reaction mechanism is unknown, probably radical." It's 'radical' because it's 'unknown' it goes both ways # notdrunk";;;#;"949387129846730753";https://twitter.com/PurplePsi/status/949387129846730753
RosieRiveters;2018-01-05 17:44;0;1;"Omg re-reading that tweet it sounds like we were drunk tweeting # clumsythumbs # notdrunk";;;# #;"949335738071445504";https://twitter.com/RosieRiveters/status/949335738071445504
yuukinejp;2018-01-05 02:55;0;0;"City # notdrunk # instagood # travel # traveling # instatravel # instago # trip # holiday… Yorkhttps://www.instagram.com/p/BdjUGatjwK3/";;;# # # # # # # #;"949112172268830720";https://twitter.com/yuukinejp/status/949112172268830720
OneNoteC;2018-01-04 22:38;0;0;"Between you and me, and to state it bluntly, making the features appear unexpectedly almost seems like an intentional, psychological mind-f*k reward practice to keep us on our toes. # notdrunk";;;#;"949047432897232896";https://twitter.com/OneNoteC/status/949047432897232896
KawaiiKateLive;2018-01-03 07:01;0;4;"I'm Not Drunk Officer # NotDrunk # OfficeLady https://clips.twitch.tv/AttractiveWonderfulAlbatrossRickroll …";;;# #;"948449272512434177";https://twitter.com/KawaiiKateLive/status/948449272512434177
yuukinejp;2018-01-02 06:41;0;0;"TRUMP TOWER # notdrunk # instagood # travel # traveling # instatravel # instago # trip # holiday… Yorkhttps://www.instagram.com/p/Bdb_j2bDWVh/";;;# # # # # # # #;"948081836655284229";https://twitter.com/yuukinejp/status/948081836655284229
jamedawg03;2018-01-02 06:05;0;7;"You know you found your person when he’s holding your hair back and cheering you on as you’re puking your guts out. # NOTpregnant # NOTdrunk # 1MonthGallbladderless # BodyStillDoesntLikeFat";;;# # # #;"948072772755959808";https://twitter.com/jamedawg03/status/948072772755959808
NotACrystalBall;2018-01-01 23:33;0;0;"I can't find my socks; oh they're in front of my face. # notdrunk just blind";;;#;"947974092132462593";https://twitter.com/NotACrystalBall/status/947974092132462593
ewittmayer;2018-01-01 22:59;0;0;"New Year's Eve musings and moments. # notdrunk # eventphotography # randomdiscoveries # nikond750… https://www.instagram.com/p/BdbKs_6n80q/";;;# # # #;"947965604438343681";https://twitter.com/ewittmayer/status/947965604438343681
abend0c4;2018-01-01 14:44;0;3;"TFW you spend midnight # NewYearsEve in the ER, but you arrived at 11:58pm, so it counts toward your 2017 deductible. # NOTDRUNK pic.twitter.com/YTBeENiIXo";;;# #;"947840978907484162";https://twitter.com/abend0c4/status/947840978907484162
5n5C12uz;2018-01-01 14:36;0;1;"Why do I feel hungover?? And I didn’t even drink! It’s like my body knows it was New Years Eve and I was supposed to be indulging in the spirits.. # sober # feelinghungover # nodrinks # nye # motherhood # drunk # notdrunk # drunkonlife # highonlife # spirits";;;# # # # # # # # # #;"947838917008531456";https://twitter.com/5n5C12uz/status/947838917008531456
dawnn_x;2018-01-01 12:58;0;0;"I wish I was pished # notdrunk";;;#;"947814198221983744";https://twitter.com/dawnn_x/status/947814198221983744
JLBNerdy;2018-01-01 08:27;0;1;"My phone says the real feel out is 0 (temp. Is 17). @ DocLoss pretty much rolled me up into a 2 heavy blanket burrito & he is a saint of a man for this coziness. I feel as happy as a snuggle dog. # notdrunk # justcozy";;@;# #;"947746001774882816";https://twitter.com/JLBNerdy/status/947746001774882816
HereAndHere;2018-01-01 08:23;0;0;"Wait, wait, wait, wait. Is Mr. Wickham gay?!? How did I not know this?! # prideandprejudice # notdrunk # newyears";;;# # #;"947745202218954753";https://twitter.com/HereAndHere/status/947745202218954753
AaronSeitsinger;2018-01-01 07:50;1;1;"(12:30am) 30 minutes into the new year and @ KimberlieMiller has already plugged my nose while I’m talking and stuck her finger in my ear. #2018 # NOTDRUNK";;@;#2018 #;"947736807273250816";https://twitter.com/AaronSeitsinger/status/947736807273250816
jayleneburgei;2018-01-01 07:39;0;2;"Matthew, you'll always be my #1 hooker. # notdrunk";;;#1 #;"947734089955729408";https://twitter.com/jayleneburgei/status/947734089955729408
stayfr0styyy;2018-01-01 07:38;0;0;"2018, day 1, on my face... concrete..... day 1. # notdrunk # happynewyear # yolo";;;# # #;"947733845234847745";https://twitter.com/stayfr0styyy/status/947733845234847745
carmen_m_lloyd;2018-01-01 06:32;0;1;"Made it through my first sober New Year's!! # notdrunk # dd # soberlife https://www.instagram.com/p/BdZZlNJFXEM/";;;# # #;"947717097974652928";https://twitter.com/carmen_m_lloyd/status/947717097974652928
yuukinejp;2018-01-01 06:32;0;0;"Happy New Year # notdrunk # instagood # travel # traveling # instatravel # instago # trip # holiday… Yorkhttps://www.instagram.com/p/BdZZsJAjxYQ/";;;# # # # # # # #;"947717083143471105";https://twitter.com/yuukinejp/status/947717083143471105
Circuitkilla;2018-01-01 03:19;0;6;"3 whiskey sours, I might be a little tipsy. # JustSayin # notdrunk";;;# #;"947668659224408064";https://twitter.com/Circuitkilla/status/947668659224408064
