username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eoinbuckley3;2017-03-20 15:03;0;0;"St Patricks Day. Remembering a very special lady # stpatricksdayparade # memoriesforlifepic.twitter.com/xD8030Kf3A";;;# #;"843840479821271041";https://twitter.com/Eoinbuckley3/status/843840479821271041
BastardsCouncil;2017-03-20 15:00;0;1;"Today may be the # firstdayofspring but yesterday was the # stpatricksdayparade @ WWEDanielBryan we dedicated this to you!pic.twitter.com/gIVqR1hxuz";;@;# #;"843839559213506561";https://twitter.com/BastardsCouncil/status/843839559213506561
political_pics;2017-03-20 14:52;0;0;"@ DanceLimerick great day # stpatricksdayparade pic.twitter.com/JWO8QVXRm5";;@;#;"843837589929033728";https://twitter.com/political_pics/status/843837589929033728
political_pics;2017-03-20 14:21;0;0;"@ ITabroad Patrick's weekend in Limerick, fantastic, thank-you Limerick # stpatricksdayparade pic.twitter.com/9te8EUtrPN";;@;#;"843829789945450496";https://twitter.com/political_pics/status/843829789945450496
TheImpactAgency;2017-03-20 14:09;0;0;"Well done to the @MrCrumbUK crew and the Flynns Irish Pub team for a fab day at the # stpatricksdayparade - thanks to everyone who visited! pic.twitter.com/PXaIzAjPQM";;@MrCrumbUK;#;"843826909419130880";https://twitter.com/TheImpactAgency/status/843826909419130880
thevivafrei;2017-03-20 13:48;0;0;"We got on a float at # montreal # stpatricksdayparade @ DenisCoderre @ mtlblog @ CBC @ CBCMontreal thanks @ kiwanis!https://youtu.be/fVnjzS1D3fI";;@ @ @ @ @;# #;"843821676211179520";https://twitter.com/thevivafrei/status/843821676211179520
lizmcshane;2017-03-20 13:33;0;0;"Yes it was a great day! # StPatricksDayParade";;;#;"843817681925160960";https://twitter.com/lizmcshane/status/843817681925160960
paulmurton;2017-03-20 13:30;1;2;"St. Patrick's Day Parade - Toronto @ StPatricksTo @ GTMAA @ HMCS_York # StPatricksDay # toronto # stpatricksdayparade http://buff.ly/2mj2Sff pic.twitter.com/PVpOakadxT";;@ @ @;# # #;"843816921242001408";https://twitter.com/paulmurton/status/843816921242001408
christykern4;2017-03-20 13:20;2;14;"Love this pic of the @ news4buffalo crew yesterday at the # stpatricksdayparade # Buffalo pic.twitter.com/COhBIr4AMl";;@;# #;"843814548209618946";https://twitter.com/christykern4/status/843814548209618946
kez_sparks;2017-03-20 13:19;0;3;"Marched in the # toronto # stpatricksdayparade yesterday with our… https://www.instagram.com/p/BR3IM2MBGH2UBm69SDtg6E2_8vUTk2M-vSAdc80/ …";;;# #;"843814350766788608";https://twitter.com/kez_sparks/status/843814350766788608
nuts2009;2017-03-20 11:43;0;0;"# stpatricksdayparade # londonuk # march # 19th #2017 @London, United… https://www.instagram.com/p/BR29LAdhSVGd_F2jgMNRITICUKWJGIvHhmnEns0/ …";;@London;# # # # #2017;"843790094364377092";https://twitter.com/nuts2009/status/843790094364377092
nuts2009;2017-03-20 11:41;0;0;"# stpatricksdayparade # londonuk # march # 19th #2017 @London, United… https://www.instagram.com/p/BR28_LChqksjoQ9YCsYuTrxu9uNWmC35_Jw8Ns0/ …";;@London;# # # # #2017;"843789690247364610";https://twitter.com/nuts2009/status/843789690247364610
MPerlman4;2017-03-20 11:20;1;17;"Views from the # stpatricksdayparade in downtown buffalo @ news4buffalopic.twitter.com/ajF0hyGzeZ";;@;#;"843784239095185409";https://twitter.com/MPerlman4/status/843784239095185409
laurlew29;2017-03-20 11:03;1;6;"HammerTime!! @ pathammer thanks for the picture with me and @ AshleighDopp!! # StPatricksDayBuffalo # StPatricksDayParade # Buffalo # WGRZpic.twitter.com/BAUbcQ2rpz";;@ @;# # # #;"843780149741080576";https://twitter.com/laurlew29/status/843780149741080576
peterjcimino;2017-03-20 10:25;0;0;"A nice # drone video of St.Patrick's Day Parade in # Buffalo! # stpatricksdayparade http://youtu.be/doOltXkPLN4?a";;;# # #;"843770420646068224";https://twitter.com/peterjcimino/status/843770420646068224
SLonerganTC;2017-03-20 09:34;1;2;"Sister Act @the # stpatricksdayparade # snø # sisters @Delvin https://www.instagram.com/p/BR2ubNGlOAB/";;@the @Delvin;# # #;"843757671295700992";https://twitter.com/SLonerganTC/status/843757671295700992
LondonFire;2017-03-20 09:21;10;25;"Firefighters & @ LFBFireCadets joined # stpatricksdayparade yesterday in Central # London © Nigel Saunderspic.twitter.com/fL0q7a8YhP";;@;# #;"843754301138915330";https://twitter.com/LondonFire/status/843754301138915330
VicWBZ;2017-03-20 09:10;0;0;"# StPatricksDayParade marches through # SouthBoston http://cbsloc.al/2nUDwRj";;;# #;"843751468964483072";https://twitter.com/VicWBZ/status/843751468964483072
wbznewsradio;2017-03-20 09:10;0;3;"# StPatricksDayParade marches through # SouthBostonhttp://cbsloc.al/2nUDwRj";;;# #;"843751466707763200";https://twitter.com/wbznewsradio/status/843751466707763200
_C_Murphy;2017-03-20 08:19;2;6;"Not seen this sign before... "More Dogs, More Blacks, More Irish" # StPatricksDayParade # StPatsLDN # StPatricksDay # Irish # BAME # BMEpic.twitter.com/fKE6w4xCwQ";;;# # # # # #;"843738713729515520";https://twitter.com/_C_Murphy/status/843738713729515520
paxxman;2017-03-20 03:28;0;0;"# stpatricksday # nyc # fdny # fifeanddrum # stpatricksdayparade @5th Avenue https://www.instagram.com/p/BR2Ei5fh4vH/";;@5th;# # # # #;"843665612068933632";https://twitter.com/paxxman/status/843665612068933632
FSSPHunterdon;2017-03-20 03:02;8;5;"A stirring dirge, piped in formation, filmed at @ FSSPHunterdon's packed # StPatricksDayParade afterparty. https://youtu.be/1frI_tlEKTg # Garryowen";;@;# #;"843658972649414656";https://twitter.com/FSSPHunterdon/status/843658972649414656
CoachKerryOB;2017-03-20 02:24;2;2;"Congratulations to Grace!@tinlin_tom that is so cool Grace got to march with @ marty_walsh in the # stpatricksdayparade in # Southie!";;@tinlin_tom @;# #;"843649417500655618";https://twitter.com/CoachKerryOB/status/843649417500655618
EdforBoston;2017-03-20 02:02;2;8;"Great marching down Broadway today w/ @ mfflaherty & @repnickcollins ! # SouthBoston # stpatricksdayparade # Southie # bospoli # mapolipic.twitter.com/L6qmcxpWfM";;@ @repnickcollins;# # # # #;"843643920114434049";https://twitter.com/EdforBoston/status/843643920114434049
DreamPackerDann;2017-03-20 01:50;0;0;"Is there a better place to spend # StPatricksDay than # NorthernIreland? Check how was # stpatricksdayparade http://wp.me/p7rEVy-x1@discoverNI … # travelpic.twitter.com/HeVlFLI70d";;@discoverNI;# # # #;"843640816690216960";https://twitter.com/DreamPackerDann/status/843640816690216960
Mindlessrobot37;2017-03-20 01:47;0;1;"@ LouDPhillips They are there for # StPatricksDayParadeevery year! Great band! pic.twitter.com/fUH08fe7ln";;@;#;"843640090626875392";https://twitter.com/Mindlessrobot37/status/843640090626875392
tedh13;2017-03-20 01:34;0;0;"@ MurphyEoghan addressing the Ireland Canada Chamber of Commerce prior to the # stpatricksdayparade in # Montrealpic.twitter.com/a7sdCHBnAx";;@;# #;"843636731429769216";https://twitter.com/tedh13/status/843636731429769216
JonathanNuss;2017-03-20 01:29;0;0;"Fun times with Longboard Haven at the # stpatricksdayparade # toronto http://fb.me/SP3Ux7OV";;;# #;"843635468956852224";https://twitter.com/JonathanNuss/status/843635468956852224
LILGBT;2017-03-20 01:21;2;5;"On the # stpatricksdayparade today at # StPatsLDN Got a great reception from the crowd!pic.twitter.com/KOrlpbEYBx";;;# #;"843633674881064960";https://twitter.com/LILGBT/status/843633674881064960
lizzzzyKORN;2017-03-20 01:18;1;6;"Today is one of those days that makes me really appreciate and love Buffalo # buffalove # stpatricksdayparade";;;# #;"843632916026572800";https://twitter.com/lizzzzyKORN/status/843632916026572800
Seb_Dolinski;2017-03-20 01:06;0;7;"# stpatricksdayparade in # Luton Many groups inc: # Polish # Polonia # Bedscohesion # Police We had great time with # lutonirishforum # Irishpic.twitter.com/iM8xNc2XMx";;;# # # # # # # #;"843629707925094400";https://twitter.com/Seb_Dolinski/status/843629707925094400
HeatherAdams44;2017-03-20 00:49;0;0;"Because New England... # stpatricksdayparade # stpattysday # StPatricksDay # newengland… https://www.instagram.com/p/BR1yXEXFOs3/";;;# # # #;"843625601525321728";https://twitter.com/HeatherAdams44/status/843625601525321728
lisagushue;2017-03-20 00:28;0;1;"Parade day # Boston # stpatricksdayparade # southie # marchingband # irish @South Boston St.… https://www.instagram.com/p/BR1v5yoDrvq/";;@South;# # # # #;"843620176306327552";https://twitter.com/lisagushue/status/843620176306327552
patrickwleonard;2017-03-20 00:24;1;5;"City Point showed their support for @ OUTVETS today during the parade! # stpatricksdayparade @ MiekaLeonardpic.twitter.com/RAbDUvlDKe";;@ @;#;"843619250082365440";https://twitter.com/patrickwleonard/status/843619250082365440
CaruchaLMeuse;2017-03-20 00:15;0;0;"The long walk back to my car after the # stpatricksdayparade # pearlriver # fitbitsteps… https://www.instagram.com/p/BR1uckpDVng/";;;# # #;"843616974018138113";https://twitter.com/CaruchaLMeuse/status/843616974018138113
CaruchaLMeuse;2017-03-20 00:14;0;0;"The long walk back to my car after the # stpatricksdayparade # pearlriver # fitbitsteps… https://www.instagram.com/p/BR1uWbLAJdW/";;;# # #;"843616768329506817";https://twitter.com/CaruchaLMeuse/status/843616768329506817
TimWBEN;2017-03-20 00:11;0;3;"To say things were a little crazy at Chippewa and Delaware during the # stpatricksdayparade would be an understatement! # Buffalopic.twitter.com/NpS2p6EN8J";;;# #;"843616006782226434";https://twitter.com/TimWBEN/status/843616006782226434
BreezZy_EC;2017-03-20 00:00;1;4;"Tip of the day: Stay strapped.. # StPatricksDayParade pic.twitter.com/VkJgV1tZWS";;;#;"843613205947650048";https://twitter.com/BreezZy_EC/status/843613205947650048
SheepDogChris;2017-03-19 23:56;0;1;"Another great # StPatricksDayParade in the books";;;#;"843612171611361284";https://twitter.com/SheepDogChris/status/843612171611361284
AlainaKakos;2017-03-19 23:53;0;0;"@ MayorMark @ GDICC "May the sun shine warm upon your face..." # DanburyPride # StPatricksDayParade # IrishBlessing # BigPoppa # IrishPridepic.twitter.com/3gkBp4Hw7i";;@ @;# # # # #;"843611516893122560";https://twitter.com/AlainaKakos/status/843611516893122560
kriskarlsen;2017-03-19 23:48;0;0;"# happy # stpatricksday2017 ! # stpatricksdayparade in # London with # isabellinithechiquitini &… https://www.instagram.com/p/BR1rXTZhIk1/";;;# # # # #;"843610197796954113";https://twitter.com/kriskarlsen/status/843610197796954113
CharlieBakerMA;2017-03-19 23:33;9;60;"Another great parade on St Patrick's Day in So Boston. Thanks. # SouthBoston # stpatricksdayparade https://twitter.com/marty_walsh/status/843572814280081410 …";;;# #;"843606450689720320";https://twitter.com/CharlieBakerMA/status/843606450689720320
ZakSNews;2017-03-19 23:14;0;0;"# Irish spirit takes over # PearlRiver. # StPatricksDayParade http://westchester.news12.com/news/thousands-celebrate-st-patrick-s-day-in-pearl-river-1.13287948 …";;;# # #;"843601603018067969";https://twitter.com/ZakSNews/status/843601603018067969
jim_jtkier;2017-03-19 23:14;0;0;"# stpatricksdayparade murphy_jonez's video https://instagram.com/p/BR1c1IyhmUm/ # pipesanddrums @ quinnkiernan @ pattyderm # stpattysday2017";;@ @;# # #;"843601520465711105";https://twitter.com/jim_jtkier/status/843601520465711105
huddsbhoy3;2017-03-19 23:08;1;3;"@ YorksStPauli @ fcstpauli @ celticfc @ crazycelt01 The Rebels Choice at # huddersfield # stpatricksdayparade # celticpic.twitter.com/aXNKzAGCHz";;@ @ @ @;# # #;"843600203747938304";https://twitter.com/huddsbhoy3/status/843600203747938304
MrG48;2017-03-19 23:03;0;0;"London was very Green White & Gold today # StPatsLDN # stpatricksdayparade # Londonpic.twitter.com/kfsEYrpOEd";;;# # #;"843598718217654274";https://twitter.com/MrG48/status/843598718217654274
dmatthews2511;2017-03-19 23:00;0;0;"# stpatricksdayparade # baycitymi @Joppa Lodge #315 Free and Accepted Masons https://www.instagram.com/p/BR1lzqoAPHx/";;@Joppa;# # #315;"843597976031248384";https://twitter.com/dmatthews2511/status/843597976031248384
dmatthews2511;2017-03-19 22:59;0;0;"# stpatricksdayparade # baycitymi @Joppa Lodge #315 Free and Accepted Masons https://www.instagram.com/p/BR1lwIsArJ6/";;@Joppa;# # #315;"843597855952650244";https://twitter.com/dmatthews2511/status/843597855952650244
seamarfennell;2017-03-19 22:52;0;0;"@ bostonpolice you guys made Aidens day! Thank you for all you do day in and day out ! # StPatricksDay # stpatricksdayparade pic.twitter.com/UVZX0uMIwP";;@;# #;"843596065282674692";https://twitter.com/seamarfennell/status/843596065282674692
TheChaosGroup_;2017-03-19 22:50;0;1;"What fun we had at # stpatricksdayparade pic.twitter.com/tE1Pzdwyv4";;;#;"843595668275056642";https://twitter.com/TheChaosGroup_/status/843595668275056642
EllenCJaffee;2017-03-19 22:49;0;2;"# stpatricksdayparade met so many friends at the parade";;;#;"843595205567823872";https://twitter.com/EllenCJaffee/status/843595205567823872
Baroquen_art;2017-03-19 22:46;0;1;"One beautiful Budapest picture a day. # stpatricksdayparade # Andrassy # pipeanddrum # iamtheparadepic.twitter.com/nergNHqWGH";;;# # # #;"843594565294706689";https://twitter.com/Baroquen_art/status/843594565294706689
SnowSkateK1NG;2017-03-19 22:41;0;0;"I don't miss riding the T @ MBTA # stpatricksdayparade # vomitonthetrain # Redline";;@;# # #;"843593301139832832";https://twitter.com/SnowSkateK1NG/status/843593301139832832
christykern4;2017-03-19 22:30;0;10;"Hope you're using the @ news4buffalo snapchat filter at the # stpatricksdayparade ! pic.twitter.com/AmARhBlBZs";;@;#;"843590627304636416";https://twitter.com/christykern4/status/843590627304636416
Born_Sam;2017-03-19 22:24;0;2;"The parade is just a fun way of getting your shoes dirty # stpatricksdayparade";;;#;"843588930477985792";https://twitter.com/Born_Sam/status/843588930477985792
DomT716;2017-03-19 22:21;0;1;"Great time at the # stpatricksdayparade with my @ WBBZ co-workers!pic.twitter.com/cKniKTSBrg";;@;#;"843588260693753856";https://twitter.com/DomT716/status/843588260693753856
seanchai13;2017-03-19 22:21;1;2;"Because this message shouldn't end on # StPatricksDay it is worth retweeting over and over. # irish # inspiration # stpatricksdayparade # Bostonhttps://twitter.com/Channel4News/status/842749052378890240 …";;;# # # # #;"843588156364603392";https://twitter.com/seanchai13/status/843588156364603392
CallanGrayNews;2017-03-19 22:17;0;0;"If you sent @ news4buffalo your # stpatricksdayparade pictures, tune into # News4at6 now! We're taking a look at the best pics!https://twitter.com/kayleewendt4/status/843533744535408641 …";;@;# #;"843587152340488193";https://twitter.com/CallanGrayNews/status/843587152340488193
sineadtaggart;2017-03-19 22:16;0;0;"We had the BEST day in London!! # stpatricksdayparade # London # TrafalgarSquarepic.twitter.com/MAgrJfsRNI";;;# # #;"843586903341518850";https://twitter.com/sineadtaggart/status/843586903341518850
JonasRathgeber;2017-03-19 22:12;0;0;"“St. Patrick’s Day Parade” - Toronto, Canada https://flic.kr/p/T34wJf # stpatricksdayparade, # stpatricksday # Torontopic.twitter.com/9itJpsoZRP";;;# # #;"843585991604670465";https://twitter.com/JonasRathgeber/status/843585991604670465
PeopleofCowtown;2017-03-19 22:09;0;1;"@ MayorSlyJames during the @ kcirishparade # kcirishparade # StPatricksDay # stpatricksdayparade @ kcmo # kansascity # visitkcpic.twitter.com/QQyXPEPvbw";;@ @ @;# # # # #;"843585351822270464";https://twitter.com/PeopleofCowtown/status/843585351822270464
eatcookexplore_;2017-03-19 22:01;0;2;"# stpatricksdayparade in London today. Colourful, lively, fun & @ GuinnessGB @ AerLinguspic.twitter.com/3cd8G1XC5e";;@ @;#;"843583249108623361";https://twitter.com/eatcookexplore_/status/843583249108623361
BritanniaSts;2017-03-19 22:00;0;0;"Head to Trafalgar Square from 12pm today for the annual # StPatricksDayParade. For more details, visit: http://ow.ly/PUSo309ZZMF # FreeLondon";;;# #;"843583019910803456";https://twitter.com/BritanniaSts/status/843583019910803456
mavensupdate;2017-03-19 21:57;0;1;"Apparently only one arrest today at # stpatricksdayparade . Exactly HOW drunk do you have to be to get arrested today?";;;#;"843582114012565505";https://twitter.com/mavensupdate/status/843582114012565505
Corsham_Fire;2017-03-19 21:52;0;0;"Spotted @ LondonFire supporting # stpatricksdayparade # StPatsLDN today.pic.twitter.com/uBr6NLBfu3";;@;# #;"843581016753262598";https://twitter.com/Corsham_Fire/status/843581016753262598
cgritmon;2017-03-19 21:46;0;0;"# Parade day = best day # pearlriver # StPatricksDay # stpatricksdayparade # rocklandcountypic.twitter.com/KD295nsWeU";;;# # # # #;"843579382107197441";https://twitter.com/cgritmon/status/843579382107197441
CallanGrayNews;2017-03-19 21:44;0;0;"# BPD say ~10 people arrested mostly for disorderly conduct charges, during & after # stpatricksdayparade. @ 4RacheleM reports on # News4at6";;@;# # #;"843579007660691458";https://twitter.com/CallanGrayNews/status/843579007660691458
GrantChito;2017-03-19 21:35;0;0;"# stpatricksdayparade dancers & singers in a float. pic.twitter.com/0tI80yltxK";;;#;"843576706925510658";https://twitter.com/GrantChito/status/843576706925510658
